gene estimate Rsquared pvalue adj_pvalue
TELO2 -26.9920919196643 0.636504725300071 0.785499491642411 0.943094160017652
PCNX 268.183330417898 0.555393702723389 0.0439094523670692 0.270152406991532
BDKRB1 -28.0146357311583 0.0901963614767267 0.323591143477536 0.719430137888404
SMEK1 335.917131157734 0.275566094278664 0.151356465707004 0.52741616894835
C14orf93 -26.4040411088757 0.539653842242499 0.748857471699838 0.931310780905293
YY1 25.5678271340775 0.377446543629716 0.867706038932398 0.966375951928304
ARHGAP5 -146.810373563059 0.427663182276653 0.393673616865948 0.772747729909277
CINP 94.5137027180328 0.421618290486205 0.0272253735166511 0.19680798276533
SRP54 -62.9265257937041 0.444463488434368 0.519559588279638 0.843188886424621
CHD8 -635.032508374426 0.47261073173529 0.624304306659827 0.889734475805041
PCK2 165.60841362004 0.351364094895627 0.308773728939657 0.706023695117061
KIAA0391 83.8751310901047 0.349382273536863 0.261138552555779 0.65831785582395
PSMA6 825.70998040196 0.501311090972524 0.573452693007906 0.872846710905142
PSME2 277.796363369419 0.576654860072914 0.115657823075143 0.462081952093778
BRMS1L -42.2179664269503 0.274417173078649 0.438678041805496 0.799172980746128
SEC23A 47.84286104806 0.630199254680531 0.894339173678588 0.976078529161856
PNN -259.449140961165 0.379482517995766 0.184496518493837 0.572971002487118
RABGGTA 37.2346932680847 0.487940552620804 0.532561968050447 0.847927886549622
NFATC4 69.4140123541666 0.251152134539781 0.863858454403033 0.965662712697736
PLTP 292.07934476958 0.331478623054559 0.67130711704274 0.905529100804552
MMP9 31.4857008859689 0.143193821747187 0.999287983068418 0.999884239741196
ABHD12 185.69002849852 0.421070065995982 0.446751982342246 0.802682335668343
PROCR 56.2133246827424 0.362931207941897 0.295821607167643 0.694800172291704
NINL 168.902343776048 0.343679435472204 0.0842825384466473 0.390027760958523
CD40 127.543747451911 0.701117015305456 0.0010230672652037 0.0154452037128947
UQCC 723.16557241969 0.3061325305125 0.0316792338940484 0.21920252279651
IFT52 201.491906833673 0.086450790997686 0.0127760586529845 0.1175604655427
NDRG3 65.3054134828983 0.222081184798679 0.808782936580151 0.948257094254094
C20orf24 186.075657267368 0.503804527192714 0.218677650230627 0.615192338559258
SALL4 -14.3204903903844 0.22264853900171 0.443665530411495 0.802081516862379
PFDN4 -236.213620847546 0.256070087516054 0.0509186759174497 0.290895831266524
CSTF1 196.578333685357 0.197800573106305 0.141603120571702 0.514059514770849
DNAJC5 -422.449903283439 0.185671657748202 0.633916278630949 0.892227679547139
CTSZ -1856.7027272895 0.284835772798871 0.0762452285717294 0.36650324460539
HRH3 10.820180798462 0.132259106229565 0.211464788857347 0.607320755268063
PSMA7 -2779.07637687983 0.456395694812719 0.0765398205106515 0.367010612928808
BIRC7 6.39333015721551 0.0982550538582783 0.105061257641241 0.438178280950153
CHRNA4 -1.41412765899761 0.0285608020135345 0.896286496413951 0.976841499138977
GMEB2 16.2935016845162 0.31785427078233 0.971931911947581 0.992683127045111
CDC25B -88.1268821559242 0.364582010003277 0.834501617675259 0.956789865214468
ISM1 366.324533155939 0.280515984489725 0.212123320739662 0.608551766616206
RNF24 92.0994895102651 0.261418149887967 0.721080997425026 0.924343287903622
SEL1L2 -9.62051947147217 0.0779047895004766 0.240981823693308 0.639734064530371
TRIB3 -557.676661098762 0.238799173094006 0.0230091079419915 0.174513205508457
RSPO4 41.8659227139134 0.272547711349091 0.789893264550591 0.943094160017652
SIRPB1 189.903060608151 0.505365200067031 2.90286209890974e-11 2.03996707322498e-09
SEC23B -73.0339053152113 0.415006594764779 0.770644050373629 0.937800234372154
FERMT1 403.262708692779 0.30744395303064 0.183475188732387 0.571365094050378
HAO1 -1101.57178854179 0.152839181707073 0.335243096378595 0.727862649405694
PLCB4 249.454655210277 0.259235390043686 0.494660364477457 0.829748156967441
CRNKL1 467.041531183689 0.414845185220742 0.0543086479371626 0.302767655989327
KIF3B 549.055432942744 0.466042766906192 0.0917191251478941 0.405987498773371
NOP56 1859.26824703022 0.396975097208633 0.0056917482019125 0.0623423068570857
IDH3B 566.60738458307 0.264012076519701 0.0862176505218458 0.394386153683167
E2F1 -240.844047908902 0.587152216918863 0.519249950210005 0.843188886424621
RPRD1B 825.488828011828 0.0888241873237732 0.19224580533504 0.582088639765136
PXMP4 328.753568697367 0.103884242949038 0.675264821111984 0.907015890468584
CHMP4B 374.766634640049 0.448146721816146 0.623701651075142 0.889199208927663
BPI 88.4081435751853 0.222932148595684 0.0163906683283706 0.139355778582003
CST9L -16.6471394825929 0.0657699554439961 0.330853862984708 0.723179335524791
ACTR5 32.9524138080903 0.117966693214341 0.532717822188146 0.847927886549622
WFDC2 24.3011011304986 0.169423945963085 0.982710251102033 0.995693621610781
DHX35 172.807220217868 0.202125388211557 0.00463695665848544 0.0533426782993063
DNTTIP1 60.1612158840907 0.277605130361049 0.242620473066128 0.640802328072317
MAP1LC3A 78.5223754951122 0.34129366748419 0.0585357647157857 0.314501020032513
PIGU 140.932724085923 0.4507345698227 0.49519945701171 0.829748156967441
CELF4 2.95026187768797 0.261401448000013 0.860554420771722 0.965037602975344
METTL4 45.1910642083642 0.380553943852863 0.436933885451753 0.799170485159229
SMCHD1 301.479461180707 0.650530368957476 0.0397596888646556 0.253803608741343
MYL12A -735.366328785128 0.411155127418296 0.119514963905842 0.471969597939238
CEP76 65.0249374203875 0.386781578210133 0.103197194649342 0.433563548548099
ST8SIA5 5.18132472601129 0.160330801584042 0.48353656417917 0.823906995596373
CEP192 198.770828270967 0.491269283178764 2.82013128251494e-06 9.4892637773098e-05
SMAD7 69.6077338537212 0.170185456011476 0.59782515296449 0.883419919606794
LIPG 1645.01447099342 0.0424441444749505 0.150520571241432 0.526701331968804
ANKRD12 2160.95543743085 0.556284364958165 0.263174418481187 0.660172922320143
POLI 85.757331692629 0.55473368522425 0.0025968675323042 0.0339173109770191
RIOK3 18.5624531183163 0.347370098717531 0.901209214979558 0.978124000739029
EEA1 108.244356474644 0.566905319761482 0.490925238005008 0.827855962457498
NALCN 29.8246196604182 0.313649690211914 0.446807820683544 0.802682335668343
TNFSF13B 50.8400734491393 0.138573384836628 0.729331865653873 0.927308125707989
CAB39L 1346.67862249009 0.13921849555825 0.240564284661354 0.639117090831653
KLF5 794.694303270117 0.371151314035304 0.263376558196748 0.660172922320143
STK24 -195.496864049401 0.241426796921747 0.934763168631709 0.987424964019804
ACP5 -5223.2897693521 0.110872240644471 0.0346231633729946 0.232459005701927
DNAJC3 264.65225313247 0.336589738497917 0.476901387292739 0.82089598305939
UGGT2 -105.502316417882 0.200302247111683 0.0481668630483659 0.282968332083926
ARHGEF7 264.068582404221 0.297135839709938 0.189793555363373 0.578978640960772
SGCG 5.24583295341823 0.0126377650591496 0.975824029425781 0.994158807764639
SLC25A15 144.146261068556 0.276937350408486 0.619849423462376 0.887928862968117
KPNA3 -14.9335987691133 0.522536734875291 0.939303725372503 0.987424964019804
DGKH 99.9911800670635 0.289335376777438 0.176247464778753 0.562531887122239
KATNAL1 85.6861052717056 0.271670287170056 0.663053474011807 0.903050870464176
INTS6 232.371509858902 0.105353671641761 0.244973395841509 0.642053628000117
DHRS12 75.0779503689821 0.316512065169303 0.154269855776785 0.530871790007185
TSC22D1 -273.025507231292 0.196332265280622 0.617253736096608 0.887167088475571
OLFM4 -16857.8577188322 0.0433664661610615 0.582673511699991 0.877605300537593
MSLN 304.030212268088 0.244223102095934 0.404469528692168 0.781895869349186
MGRN1 252.553648589835 0.351286257742496 0.0387725795666311 0.250398073154525
TRADD 0.51648786326111 0.616500493018748 0.993105758621203 0.997628441392912
PHKB 170.792267251552 0.187626317419403 0.506420425006158 0.833547687127824
NUTF2 -203.741567344087 0.5700250342447 0.61536448708077 0.88609818163664
N4BP1 51.3316549091623 0.0824484961870934 0.930718878203683 0.987072572421462
ARL2BP -1054.04380589842 0.306746802157874 0.341125177453104 0.73115461983191
ZNF423 -29.7413312585261 0.486769553987056 0.681998597589198 0.910516285046372
CCL22 -180.491329415622 0.166392113837868 0.204853710939771 0.596893254969607
CCL17 40.8813098866899 0.298764880307933 0.699696117864644 0.916123144594088
POLR2C 21.8966914740998 0.237562901345392 0.608826843822504 0.885391188328517
ZNF821 -68.7504075579597 0.290287318688038 0.297510164479023 0.696394657080254
NME3 -275.394466332638 0.686582426234325 0.71354932528832 0.921658040919128
NDRG4 -106.936624464173 0.0708103095751246 0.757529979540801 0.93394590397974
PSMD7 -78.8085471547379 0.502089464409918 0.875267469885999 0.968658893366022
SETD6 18.5793401279494 0.249345994510905 0.347174860255968 0.734734929068112
COG4 -31.8718199743761 0.23310747050915 0.592042887080072 0.881415680714323
SMPD3 -19.4884740818245 0.281455455136333 0.896514399411266 0.976841499138977
SLC7A6OS 1.6849176822724 0.336503728193286 0.951016457675856 0.989642538579274
WDR59 12.91254822681 0.245440502528503 0.70222795456541 0.917320642737937
NPRL3 106.001585646055 0.366188970900533 0.000663680997438486 0.0107337898180428
MLYCD -47.320297276935 0.241136747035279 0.462554602029576 0.812768763626271
HSDL1 243.266761023909 0.282780796584477 0.861471329779869 0.965280630701558
TAF1C 44.2550147166352 0.637848593184931 0.0648374810425263 0.333219444495813
NAGPA 54.0933700914415 0.567101506239569 0.387480057832459 0.767184376138601
SEC14L5 319.528811543146 0.082302114772415 0.333268264352281 0.727225204832146
COTL1 293.437644189265 0.62192286833384 0.273133350336788 0.67140494525373
TSC2 1482.58992823662 0.357747342568668 0.0452568660746744 0.275179765313162
ZNF500 -6.52282004321643 0.483003422776938 0.796696220109051 0.944372658325297
NME4 -634.625400189088 0.473340762898236 0.177881401358512 0.563894693887403
NOMO3 203.760643395777 0.14912413744125 0.167173382141408 0.551667998936563
NARFL 42.2003098984498 0.63196351730711 0.328745726484712 0.722361891536644
MTHFSD 149.76975271429 0.309458913042954 1.21722421609984e-07 5.06072120421403e-06
CLCN7 -17.3232853727564 0.511326976247452 0.915520458594367 0.982390926367684
HAGHL 105.395495663349 0.426455854201124 0.14673744684231 0.521244029003277
FAM173A 145.439499269962 0.646165532491849 0.607239523827905 0.885391188328517
SLC7A5 10178.6820904499 0.476378795234209 0.349049171175129 0.736397308262938
FBXO31 -70.65660835166 0.400461495626846 0.224587093250849 0.621843133718618
RHBDL1 18.8624645818556 0.185188730654718 0.556245455874532 0.863398194898291
UBE2I -213.200205055754 0.289455226689458 0.269950356955751 0.667188230496613
MEFV 4.12430732792984 0.388022121465124 0.614619599655182 0.88609818163664
EEF2K -171.490668757347 0.157276073226023 0.733595902215089 0.928402910787871
ZNF174 -9.1898654188064 0.255828968793993 0.427117096700409 0.795963366779611
CLUAP1 14.3987372189805 0.159906909170877 0.773352025906134 0.938597044197438
UBFD1 1209.66161471617 0.323599390296636 0.243776556167957 0.641902470887739
PRSS33 411.372347688681 0.0812316703301445 0.307432599251807 0.704859861458457
EARS2 53.9166111725972 0.300717250673693 0.90725885254357 0.97980994805501
CPPED1 -2827.03397840355 0.137813833493498 0.210663922643518 0.606336429761573
BFAR -1104.11938035551 0.158031630401724 0.217822107116206 0.61468562637164
RBL2 57.2891804184468 0.395772354516114 0.457465505172397 0.80889191195146
QPRT 325.10830533297 0.159381270828217 0.432408515918154 0.797991174739962
PYCARD -428.624984639602 0.440578472264622 0.424391560161159 0.793777158004063
NOMO1 -175.822341149495 0.232734287689238 0.787974303241803 0.943094160017652
IL21R -19.8757776042782 0.764721619780732 0.499829779761104 0.830713327978847
SYT17 -64.5331314630563 0.268537819134954 0.163695965507665 0.546189745689123
TMC5 -1654.36869714146 0.217752837122126 0.600911168641593 0.883419919606794
RNF40 410.564602765559 0.335212898534552 0.40636455452419 0.782478401424975
AQP9 -196.644122634498 0.28123748470455 0.467720672832845 0.816171014430173
LACTB -57.0824324127567 0.123651622529482 0.610341386325196 0.885391188328517
CSK 26.5339974999034 0.685312136493311 0.819152451376155 0.950236284147409
TRIP4 214.665724140825 0.0801587142753492 0.00762171280529818 0.0773964467862824
RASL12 79.6245721920377 0.359657772249386 0.334024470017545 0.727632580006057
AP3B2 8.06914156683304 0.438696458947472 0.514563514181537 0.839916192095091
CTSH 1751.59968351305 0.178903262337672 0.00185961484267114 0.0257268318216926
TTC23 33.7487673094604 0.12436854294815 0.714259302533622 0.921658040919128
KIAA1199 473.243070818088 0.285452907261596 0.187006836168192 0.575935718445392
RPAP1 226.928317524249 0.182998098890895 0.000466051829996271 0.0080280207852503
EHD4 200.753711579958 0.340113292679935 0.154742420205798 0.531124185563431
ATP8B4 41.5756786953621 0.0852252941894168 0.706899319252381 0.918676665175236
OCA2 -17.1797598366066 0.289306290924853 0.545702585711527 0.85776409998718
GABPB1 37.9867086028486 0.284607701738683 0.738697778545863 0.93013822080229
BMF 108.977504336356 0.0988465671353255 0.834961633414444 0.956789865214468
SPG11 -392.394727295274 0.611188523119679 0.478002158281987 0.82093071941356
VPS18 -61.1089985368464 0.445774739872368 0.541166210857452 0.853850684261445
SLC30A4 416.679441590022 0.442217536511689 0.352756362566891 0.738918036176123
ZFAND1 8.62518396165776 0.292502694106778 0.889045950085964 0.973752233592543
RIPK2 -471.547575629438 0.475730390100838 0.023110284354765 0.174946394719913
EYA1 -86.3665410375996 0.101761197680492 0.257366825294129 0.656027088480123
CALB1 22.680133459171 0.0456652999950471 0.185072282473637 0.574002835519925
IMPAD1 61.3576186480338 0.391981935003664 0.842806269342676 0.958797219588688
SFRP1 4407.71065553461 0.363949416955377 0.473075471984075 0.820696859952992
LAPTM4B 557.987357713269 0.413564619910063 0.646217925201533 0.898077799094395
POP1 56.8663422449818 0.446389987748341 0.49919669059766 0.830711278011384
NIPAL2 -153.56609482831 0.210852649911757 0.260979466620059 0.658214631979893
DKK4 0.608563896664409 0.0703940386505823 0.793878249372759 0.944259980414618
RAB2A -215.101385248265 0.296905324942905 0.376933544538853 0.758163444068649
ESRP1 -642.251980009545 0.463272485071216 0.614942524088224 0.88609818163664
SPAG1 -337.002374178733 0.188516193570342 0.211586615233091 0.60745094416702
CHRAC1 30.4033722159631 0.368561626097833 0.683970892113866 0.912076046058137
NCALD -849.994355001218 0.0896640871826547 0.601871387654821 0.883612625137167
SNX16 71.5685389563314 0.306509893648303 8.36055670870667e-09 3.99946872432769e-07
GSDMD 145.427225452054 0.59834808345819 0.319431937396462 0.715700523641098
PYCRL 23.0246130900321 0.485381469583942 0.979449060704746 0.994740150747155
EEF1D 566.451822509404 0.580545811124235 0.538123517192387 0.851332198070833
ERI1 65.8051910375195 0.196954952425727 0.194348493721605 0.584591435092147
LEPROTL1 -174.006757094147 0.151249706309469 0.109611114414042 0.448671061629849
DCTN6 -266.290363198917 0.0826231237171376 0.142775865605556 0.515121830428768
R3HCC1 477.490231598925 0.394132843180618 0.215639992842611 0.611788918600635
TNFRSF10A 28.1730301629804 0.300195780955112 0.693228703366577 0.914207593136411
PPP2CB -3.23353283622744 0.19527639781006 0.979379595982416 0.994740150747155
ERICH1 527.977003661245 0.203444931889455 0.251383182394171 0.650027304263144
NEFM -4.35079873050747 0.119423628912428 0.729839310859202 0.927601467274795
TUSC3 2624.322523031 0.159034208125571 0.01307611884991 0.119628409893013
ARHGEF10 -25.6488718427233 0.368979336634134 0.54491116892139 0.857025599109277
KLHDC4 96.7969626785638 0.521192310666705 1.66575279164512e-10 1.04018292963732e-08
MCM4 587.531263226472 0.518015625572905 0.271237829716781 0.669120722516607
ASAH1 -337.758448881832 0.156399469062182 0.919961502246802 0.983657113517177
TULP2 0.632543643646078 0.0840493936495364 0.0762087408509908 0.36650324460539
CGB2 -1.37321149765167 0.116888675127657 0.607971369953929 0.885391188328517
CGB 0.525676330224035 0.0769550943166151 0.862783573970269 0.965662712697736
SNRNP70 -226.225795450296 0.711485463392301 0.705457998001046 0.918676665175236
CLPTM1 -573.783745568518 0.270876571181345 0.517379091303266 0.841760921332232
LIN7B -11.7791290481274 0.510056992003795 0.773480048636653 0.938597044197438
PIH1D1 -433.48276945821 0.487451186759151 0.351414671561999 0.738393793339141
ARHGEF18 174.479544931873 0.402474385385477 0.567524284413204 0.868847183829816
