gene estimate Rsquared pvalue adj_pvalue
COG4 -51.7713482882741 0.712063900137514 0.480275585247536 0.849087933298244
SMPD3 -35.5665000679548 0.678660267803711 0.687503080876501 0.931071768027142
SLC7A6OS 35.5433405251267 0.613556345329762 0.552941313397787 0.883414313502115
WDR59 47.2995690829938 0.882937003856596 0.382178403679641 0.799822963220752
NPRL3 113.491030187786 0.865615809793725 0.0645073071238812 0.39901654866678
MLYCD 91.5948515688498 0.923299136841198 0.585856192385426 0.898057571448094
HSDL1 -2875.24530470029 0.788951744961564 0.0455412028862118 0.337176754953764
TAF1C 12.4960267750007 0.924358853662628 0.650914647500833 0.918022866295488
NAGPA 194.023575283571 0.863791817394031 0.125789713156698 0.523712291169106
SEC14L5 460.860438971375 0.489550360096821 0.119142547593969 0.516021365075867
COTL1 670.19352749889 0.885283590399923 0.231242755953375 0.676158435082301
TSC2 808.90026591763 0.647427340865303 0.33750622509441 0.763893974403621
ZNF500 33.8236537070598 0.875952589853042 0.377065690037089 0.796986677999211
NME4 1271.90173297326 0.794921087932793 0.0406043062733244 0.323403309644966
NOMO3 127.744378920338 0.319543775476226 0.710159341314133 0.936810816323575
NARFL 20.8289901096933 0.921500040553147 0.628685976201497 0.911648938583321
MTHFSD 61.6952335534413 0.852004495888124 0.150621691169453 0.565372232383843
CLCN7 -79.242970959342 0.849682773115889 0.593534220992257 0.899423144090682
HAGHL 12.3316508880493 0.698250908041591 0.474395587357484 0.848269895097183
FAM173A -25.1211903204707 0.845394272789356 0.898450180017942 0.982307768741152
SLC7A5 -5195.41037549424 0.713727779454463 0.26439858874581 0.704335143412138
FBXO31 192.854270020642 0.667813779126907 0.581693857396603 0.89653051705588
RHBDL1 -5.17183958360004 0.586242187923133 0.478468579516564 0.849087933298244
UBE2I -116.844832190377 0.878020795989735 0.412789941021813 0.81764931576757
MEFV -5.35555673435051 0.276567097000446 0.947498214564514 0.988640457139253
EEF2K -141.922741970904 0.667748178858541 0.884390105498767 0.979863131643347
ZNF174 -2.24733332587564 0.692527751716034 0.874259039851171 0.976498303089088
CLUAP1 23.7293707416639 0.750359802507073 0.618871701523079 0.908172235144563
UBFD1 627.605139194298 0.793321995272627 0.402988108227425 0.811717005413685
PRSS33 11.2879463987328 0.460678078594182 0.175830303377753 0.604335926047554
EARS2 259.768479050426 0.915645375491184 0.562411389767143 0.889879957034786
CPPED1 825.637681301339 0.895668993925953 0.693402133226063 0.931658952500966
BFAR -625.344524302879 0.823942766538508 0.352685915724682 0.777057570636525
RBL2 37.1773602041774 0.937056047578077 0.704333521208991 0.936383117913487
QPRT 147.840513019628 0.796590502671292 0.720680812463439 0.938473519295738
PYCARD 155.980083273218 0.863743479476155 0.522945792098856 0.868935793210451
NOMO1 -219.91745258734 0.699840525105373 0.795054839979608 0.957501075657902
IL21R 17.6467266775102 0.490568564266174 0.12873060955921 0.527608950928345
SYT17 -43.0366354028656 0.648175332021991 0.242868627728047 0.687755223937619
TMC5 -312.294774564387 0.608725544194033 0.925909011342674 0.988326538248425
RNF40 1050.40078150534 0.915089892335412 0.000396776284786375 0.0164756628730342
AQP9 -1878.75840037541 0.512009528338355 0.0867206353285105 0.451519168385409
LACTB 192.117207983016 0.658937703808728 0.0447555933265872 0.333880129683514
CSK 127.189738396284 0.947249595453379 0.341842036799122 0.766069761507569
TRIP4 224.161050861556 0.705385686753337 0.00848094379786643 0.126057664631924
RASL12 54.287645894556 0.728275292883898 0.746382864825167 0.94542264654688
AP3B2 24.9829937741464 0.851176369123238 0.000784932871850639 0.0262134177799311
CTSH 1514.64599751049 0.81897989493503 0.00904416018035252 0.132260535918021
TTC23 32.0102692087537 0.343552736176224 0.752508897362702 0.94791540226422
KIAA1199 -42.9883266517117 0.275247096630092 0.598796268654837 0.900234785992999
RPAP1 183.509327154158 0.631118342775834 0.0813932778915517 0.441358525862883
EHD4 306.987945092776 0.703799278999313 0.3678490782241 0.789215776022836
ATP8B4 285.326011905676 0.846976799905771 0.380479675907133 0.799179830669363
OCA2 -4.14009057699768 0.540128138182619 0.834358401370326 0.966521295220471
GABPB1 -98.9412881393642 0.811420012736427 0.31631983947051 0.750461123655732
BMF 332.955488828534 0.682290416595046 0.441013892795577 0.835201986163051
SPG11 291.482645711021 0.910165062983731 0.630379935306409 0.911716409701416
VPS18 -27.2569319035268 0.929970978296854 0.823379307584758 0.965035962653104
SLC30A4 7.03969313619336 0.920865134673244 0.992727422596955 0.997046942992181
ZFAND1 222.302897578549 0.797873408752605 0.0523685509124255 0.36167714534501
RIPK2 184.818816476488 0.604316290501625 0.148789790558231 0.562477011705681
EYA1 38.9186375269281 0.797775734620193 0.430790432893337 0.82948078876292
CALB1 1.01289038845042 0.360151379841398 0.533946062175661 0.876750096604768
IMPAD1 247.407425015079 0.874838212479366 0.734748735186436 0.942201592245555
SFRP1 1900.15210678173 0.824966131410086 0.94493663367526 0.988640457139253
LAPTM4B -266.445487502662 0.734830003151224 0.733423129640322 0.941469315436742
POP1 61.3510833339506 0.547660935554279 0.397587525279214 0.810458934647083
NIPAL2 -332.655579940369 0.811739785447346 0.00592602807884438 0.101586822964675
DKK4 -2.64252329562173 0.209823182792319 0.811173704769011 0.961980889729725
RAB2A -507.679310251099 0.854539759453089 0.0871064562241603 0.451825160903642
ESRP1 201.912271900909 0.963571793106811 0.710426426332453 0.936810816323575
SPAG1 198.575704081659 0.813482278767055 0.0642176501457025 0.39881961165315
CHRAC1 255.175093719754 0.711520553674474 2.56360536745902e-05 0.00205297703304269
NCALD 2335.52138397808 0.825571329126852 0.199152159506147 0.635101317554445
SNX16 30.8662196929873 0.885491775008242 0.144628304805059 0.555576571762165
GSDMD -55.857913213254 0.863813063114268 0.707196116860019 0.936721540104207
PYCRL 122.077975192144 0.726869452644501 0.861586733656091 0.972911177803309
EEF1D 224.133740478584 0.948057671523886 0.79933969388325 0.958250084197455
ERI1 -4.82672772437675 0.698306009988552 0.942999796163633 0.988640457139253
LEPROTL1 -58.4702836343425 0.733543772644169 0.63814805223969 0.914507664100852
DCTN6 -63.5267942861332 0.949466397094573 0.608777757352083 0.903641933833533
R3HCC1 848.772760099713 0.909038598578582 0.150841424885573 0.565871655115668
TNFRSF10A -37.7510767534798 0.853710628282466 0.731883454973086 0.941223745046972
PPP2CB 330.803322963699 0.808420226399269 0.157965354508148 0.575448937952556
ERICH1 161.993927853071 0.422734171873302 0.897751491984927 0.982307768741152
NEFM -10.4973468958161 0.469246740678846 0.629639654066745 0.911716409701416
TUSC3 -581.562229844979 0.696912485430445 0.644871995998008 0.916481268563412
ARHGEF10 -210.242937794317 0.837804466629599 0.289493804936996 0.729113942452717
KLHDC4 41.3503738675979 0.698106069753929 0.282057265792106 0.724103834457459
MCM4 323.052086090568 0.834430069009718 0.203355786175129 0.639910268605618
ASAH1 2333.37870470763 0.897630966922754 0.296863407625837 0.732636485235084
TULP2 0.436225881052449 0.102618939924556 0.781857243093165 0.953636295902736
CGB2 3.60842749390512 0.261212980201355 0.599084932682358 0.900234785992999
CGB 9.11501524483064 0.306856540823817 0.0845473076096341 0.446218742515406
SNRNP70 9.29378197917206 0.873009035303343 0.99150906832308 0.996624385117803
CLPTM1 692.974089213207 0.900546353627925 0.262849516128441 0.702842590315506
LIN7B -31.853619106995 0.7707940897456 0.598283291182482 0.900234785992999
PIH1D1 -3263.52879628328 0.914448482858376 0.00605992776974768 0.102496364519353
ARHGEF18 80.0455105528415 0.817592589518132 0.81516347549761 0.962096019615145
PEX11G -14.8938145349766 0.876865039112647 0.559520450563525 0.887322510725616
DOT1L 62.3893350161117 0.902429286891302 0.478451867446999 0.849087933298244
PLEKHJ1 509.379721259418 0.952933262149237 0.128036940599094 0.527008537706989
SLC17A7 -606.394978652375 0.591293874128722 0.375836251179598 0.795470824481952
KLC3 35.4247234988852 0.89080006166379 0.816069639564235 0.962142562873277
CD37 -45.6882617084798 0.64991443886481 0.817209225795086 0.962607529264504
AMH 3.69382765487095 0.585625868521903 0.0262750740161887 0.253014455066317
DKKL1 1.14858784206717 0.47403714918537 0.490195931553836 0.854020676537716
OAZ1 3359.96494160116 0.943727902140087 0.170164642457176 0.597250498212844
STX10 -7.35259905708209 0.898268002092 0.949404842781342 0.989318606546591
RETN 2.24952922946539 0.405662015300459 0.292654017268666 0.73079141675509
FCER2 5.23835746532926 0.491011525189491 0.926523143387442 0.988358519682567
DMPK 289.232261786453 0.755327352673441 0.547323435301341 0.881468155190832
CLEC4M 19.2327098903627 0.325777495735696 0.0118991201672739 0.156948395080278
TBC1D17 35.6989246143441 0.890647847869329 0.749511157418857 0.945495507185357
TLE6 118.128200658848 0.736727421379527 0.0883171736950275 0.455995512604326
PTOV1 189.011933290044 0.931553218441038 0.706416000268888 0.936721540104207
SGTA 68.6573198188735 0.94344757049428 0.748912497845464 0.94542264654688
SNAPC2 -249.235539994198 0.902951257986199 0.0444404172727808 0.332477020740499
C19orf53 -186.828485148092 0.956914297294419 0.357404468211037 0.781359478672865
TIMM44 -78.9633985961534 0.896899514827056 0.388542491692722 0.802698996189407
CCDC61 -7.55088690224224 0.883538579563467 0.744959318236126 0.945261233551676
IL27RA 121.89146800845 0.811670160514582 0.289097590057436 0.728826818750646
ASF1B 65.37206500616 0.728951821399885 0.724787627243058 0.939431567918832
TNNT1 -5.16790346772741 0.381137317920108 0.96428857705538 0.992288880111439
C19orf44 152.669042220091 0.750161868702277 0.00361846836112824 0.074145534459881
OLFM2 562.183213178183 0.839301242393177 0.0248990497840645 0.245965978763501
RASAL3 19.0661398537694 0.843032920189907 0.708996593400232 0.936810816323575
ZNF419 79.1842800725182 0.739018652410999 0.00396647986671417 0.0782134019949065
SYDE1 74.404328566501 0.85899613251431 0.807580385800233 0.961294987338123
CASP14 11.3519868486705 0.176992442097239 0.179606457539643 0.609667594624186
ANKRD27 12.1545174477743 0.755822155875834 0.869517902219999 0.976290695307533
RPS16 1063.90890097192 0.918481060910298 0.277394068481002 0.719237151386139
TIMM50 17.1152022409989 0.934838538729266 0.722599925265016 0.938473519295738
DYRK1B 65.9946350885552 0.80885312348659 0.299963568178004 0.734777057467147
PLD3 -5651.6278298688 0.787462156211061 0.330321697458881 0.75888895833059
PIAS4 -72.0762078610669 0.930171775187463 0.18190133144036 0.612144311901223
CLIP3 118.029024616971 0.417402528261583 0.479955684444981 0.849087933298244
ZFR2 -4.59397523447681 0.536420244448086 0.243244376641832 0.687755223937619
SLC1A5 -3266.50499767126 0.7484240317418 0.360557698368215 0.782970895626384
PRKD2 389.637190772333 0.822035809415514 0.33342411646278 0.761611127486776
TJP3 213.497681173507 0.949604753640118 0.24810736424111 0.690241501239346
CCDC9 82.9477403101854 0.821727935382171 0.295126289806816 0.731709855583041
TGFB1 23.9339826750516 0.906868073046901 0.923542950880314 0.988203123862422
CEACAM4 150.340367748642 0.454368384261839 0.904950488198869 0.982925087394442
MRPL4 278.822874874633 0.96919215577009 0.00180413173624599 0.0443242046247017
CD79A 331.741916997451 0.478364095480322 0.279440817130828 0.721161306426418
ICAM4 1.56844738214127 0.598925172030988 0.92624932291609 0.988335103500405
ICAM5 -6.04200309528339 0.749693353079719 0.438343608461433 0.833180699589436
CEACAM5 -265.312811329101 0.412193862738611 0.899231410940087 0.982307768741152
TYK2 -103.948490900492 0.86038385569134 0.225985478853015 0.670488851177101
NAPA -2295.71076955406 0.890024833593359 0.158735506277228 0.576739006140594
RABAC1 -1022.49193497623 0.829147181874467 0.175182780756226 0.603437730903936
ATP1A3 -94.3979745213304 0.567303626033941 0.45357908146777 0.839656144598675
PTPRS -1634.94186071467 0.87776251575371 0.23624993870225 0.681901257423779
MEGF8 -253.933369849153 0.35803910629291 0.630762777213559 0.911716409701416
GRIN2D 18.5663438328722 0.709440059662067 0.337789860117353 0.763893974403621
CCDC114 5.05350862257359 0.817053536717596 0.348193235799491 0.772706086696064
ZNF175 97.6775308742349 0.872855165679868 0.00260034084090556 0.057975781021099
PLA2G4C 323.920121446618 0.375372972412391 0.0888754380533135 0.457373401863872
CABP5 0.751023172021774 0.13268216219252 0.446268007324689 0.838475298416126
CAPS -343.521324217842 0.823765741849119 0.0898846652281276 0.460754312678214
THEG 38.7025029350401 0.61834234930607 0.108949808459986 0.499438140650685
MIER2 104.793531771847 0.832000805652688 0.0683680407988912 0.409581972663891
PPP2R1A 54.3089040825498 0.959024662101792 0.758104145368892 0.949939707247826
TNPO2 370.965087450796 0.548891279285213 0.0809354980364138 0.440429252798286
GCDH 1333.32946247632 0.861591528373562 0.00156027779933623 0.040598669746925
DNASE2 -123.671362693404 0.893560052591462 0.938151757546131 0.988640457139253
MAST1 -16.0933640248946 0.736285100281109 0.409844354740715 0.815220912811905
PRPF31 403.128313141635 0.953289754676823 0.324281033735862 0.754814898238846
TFPT 38.5179260250364 0.921245441746795 0.492796573441223 0.855445146730086
PDE4C 8.84323506196803 0.443377373802941 0.285614618275735 0.726581369279731
ELL -68.6612127811568 0.807539485140429 0.543025510274176 0.880889102430841
UPK1A 62.7186914242469 0.297855297639017 0.129771843670086 0.529614887739386
ATP4A -2.98004278807768 0.332557887841247 0.5367801013365 0.877818344506949
TMEM147 -1603.05541834651 0.853490100978155 0.0593993741615707 0.38350868411237
MAG 190.29981436099 0.580763045803914 0.394693449677049 0.807194432694864
USF2 488.91208274292 0.827472854641962 0.259911313467531 0.699357656782375
LSR 165.350149448517 0.936039535415545 0.220169148119417 0.662279599249208
ZNF14 100.09037682537 0.884035178227423 0.303813979212681 0.73864067808585
PBX4 13.6486878615655 0.700753072675161 0.704453391501905 0.936383117913487
ZNF574 137.783111566629 0.8587714330748 0.288660257452599 0.728826818750646
SIPA1L3 63.4386436804028 0.942638650183473 0.729362491650533 0.940618513562696
ZNF85 0.847260830880825 0.856793448087287 0.979875797666311 0.993420134360575
ETHE1 29.4748472232697 0.90409078145176 0.749063982300585 0.94542264654688
RUNDC3B -60.1000164626838 0.481774700516279 0.227689471673445 0.671658207928392
GTPBP10 16.3715184825683 0.887458650244646 0.507715765031637 0.863854868716273
RASA4 130.444758135656 0.608814234626459 0.436952955324769 0.833104526315575
TFPI2 611.517233223383 0.258278453210683 0.856670592617005 0.97267047884834
TWISTNB -33.86063124264 0.873806268793975 0.431044943913164 0.829514540166008
PON2 -276.575880641891 0.742421327550284 0.755015300491592 0.949295721604019
ITGB8 1431.4574563554 0.872368280853541 0.745658563664109 0.94542264654688
SP4 70.8354812732022 0.912918785187236 0.0573940049774909 0.378193241866791
CBLL1 -352.506639744972 0.689526758524308 0.659866135444192 0.921007805999489
PTN -911.780019249009 0.650365953443594 0.906095249409703 0.982925087394442
MPP6 87.9166229292415 0.850538066981247 0.0981235090623901 0.476964046383764
DFNA5 101.75700354862 0.66568594189163 0.304693802212633 0.739862920719289
ZC3HAV1 1357.38432338597 0.735976536237127 0.775956988360729 0.952535629375005
ADAP1 -6.16107125406522 0.856563101364507 0.890023273455809 0.980490198868718
TFEC -1069.07284919384 0.762305973583982 0.543147171788154 0.880889102430841
H2AFV 1458.36804757588 0.763937740917281 0.237461466693079 0.683638147691594
CAV1 8854.17235295616 0.925877860108924 0.431896266660512 0.830128230698831
RNF32 10.071672711801 0.706764519135094 0.580607155020248 0.895676654936907
WNT2 1579.18093006067 0.668792424183138 0.00748672639880376 0.116118238691328
HOXA1 -10.9108741935739 0.529337577851515 0.801303625303792 0.958674369976463
LFNG -425.748638697928 0.808264426943327 0.24162492405097 0.687055218823193
HOXA5 -35.8679414790206 0.624644833801197 0.779793045318753 0.953636295902736
IQCE -395.722318166872 0.824507943044926 0.238712472156197 0.684447233561883
TSPAN12 689.265274198255 0.537447076945891 0.278822334542887 0.72089713824568
SSBP1 -286.940066922647 0.811601268346907 0.578847276218553 0.895361113346884
EVX1 1.60296381186651 0.198364912422158 0.579694527565852 0.895361113346884
HIBADH 265.065407472004 0.887204858423436 0.302812318383264 0.737347525495457
CPVL 258.040631699 0.792581842201282 0.251236769507262 0.691341573314512
