gene estimate Rsquared pvalue adj_pvalue
ZNF211 120.423080151324 0.0659748148014301 0.130471425306561 0.821196350787692
PDZRN3 -9407.66821486718 0.00158098678891456 0.817904410202473 0.990637851917513
LHX4 6.03185106072618 0.00107134114629268 0.849694828700122 0.993303242340375
RNF2 295.683154172398 0.00522041609908114 0.675389148254669 0.977292153492118
SEC22A 44.0301401490876 0.0247607440934556 0.359383421565419 0.934814288366555
DPPA4 0.152168943144267 0.00021326631604966 0.932631948024055 0.996686921374013
B4GALT4 211.558520945948 0.0261674850900981 0.345907904353667 0.931792382955437
MAPK8IP1 -88.1949377801916 0.00167626673200355 0.812592271731701 0.990569659292755
CRY2 -3223.31077909221 0.124314015796259 0.0349364725156685 0.605858577368568
CAT 1204.82983540318 0.195041933853707 0.00700729153306336 0.398857065160962
PILRB -245.407270675028 0.0377099585969686 0.256430888829144 0.908685591365388
BAI2 1878.64395928922 0.0111236277773222 0.540412097271455 0.960434750979299
ZCCHC17 3599.4643742068 0.146041588416337 0.0214437293289777 0.546121335407521
FABP3 -72.2862033631734 0.00237441420792171 0.777776953018177 0.990569659292755
KHDRBS1 1601.2915362945 0.0197457994137283 0.413682230342591 0.94677455226698
TMEM39B 48.4071775675237 0.0292664224999955 0.318473386477282 0.922338476943487
GHSR 8.22619388317879 0.00996609874842356 0.562391336282579 0.963896130681706
ZNF639 -270.668694099159 0.00196965999420726 0.797167970607337 0.990569659292755
SLITRK3 -23.3250576046773 0.0371028533502055 0.26036950244604 0.909756637424456
LIAS -73.8718747133822 0.0297045570614913 0.314823340512817 0.921706052824517
TMEM54 485.992512580983 0.00848825395359836 0.593050785656759 0.969949676786028
ZSCAN20 -545.092627141982 0.00638622424429697 0.643146810814442 0.975232471816342
CLCC1 -634.887906893285 0.0087979957603789 0.586354676275222 0.969237369979349
GPSM2 -2414.13632248269 0.13005789468693 0.0307147299751083 0.590488248111242
CXCR4 -946.882599678339 0.000428291037486975 0.904640297714013 0.99379141804535
POLK -153.437341614074 0.00458564702389986 0.694750694913678 0.979377153410484
SV2C -0.360298827914484 0.00150160556209414 0.822460060041008 0.991771202546162
FLT3 3695.48111972979 0.0156168386119156 0.467718369007083 0.957725627824089
MTIF3 -524.709006748664 0.108467097723013 0.0498288012415394 0.663280036625917
MTERFD2 49.0586340542352 0.00164179591553218 0.814495317740814 0.990569659292755
PAEP 47.7697453024324 0.0346897891495378 0.276760963901272 0.913964668275459
OBP2A -103.071754246716 0.0665524822096361 0.128741252990044 0.816851811176735
MRPS2 -54.3795033591539 0.00146177291358278 0.824793646646319 0.992384837694942
FMOD -28636.5053637923 0.00740150324420712 0.617848909462293 0.972820921593308
LAX1 -5.29347016681882 0.00089743686639445 0.862306533447203 0.993303242340375
LY9 122.057892918506 0.132997383356744 0.028754105690387 0.575188180557088
PRM2 0.00335012496622619 5.37898398300031e-05 0.966138032702715 0.997610853760847
SERAC1 -537.030481394528 0.0342442064408281 0.279922965804681 0.916885738983655
LDB3 30.4366072737705 0.0317760964644675 0.298263310838203 0.916885738983655
OPN4 0.0488089980476239 0.000254617546409673 0.926406183904873 0.995317414992256
RPL5 10515.1176669666 0.0227704059536588 0.379680708732767 0.94122654377033
ODF2L 42.4100488835757 0.00118464210506991 0.842041767422132 0.993303242340375
LRRC39 -12.1474195788036 0.0107262479045207 0.547776608765888 0.962608380079273
RWDD3 17.0953154630335 0.00377483518787788 0.721866905370822 0.984762858924594
ZNF644 423.716788513872 0.00802397701036477 0.603385295499597 0.970091269437642
CCDC18 110.736382419954 0.0348170132797264 0.275866134278773 0.913964668275459
PQLC1 -1092.86544970047 0.00548795654658127 0.6676403777686 0.976604789305191
BBS9 -219.614747135207 0.111794807929906 0.0462480768721213 0.653490288381808
PMS2 -93.2477146375268 0.00735427974564641 0.61897660646537 0.972820921593308
ZMIZ2 -549.678377174435 0.00761217927917016 0.612871583049777 0.97235028981135
OCM 0.275291272641387 0.00332315229375192 0.738415863211843 0.987045085424711
EEPD1 541.796075017352 0.0474196572154625 0.202016318902842 0.876896776530281
KIAA0087 -1.08541554050772 0.000211869281623829 0.932852463143798 0.996686921374013
KLHL7 1168.94901702198 0.0594246563533581 0.151935256221965 0.847020182841404
HERPUD2 1532.13651061683 0.0667863111122548 0.128047890462915 0.816646940527946
CBX3 -1279.51238802507 0.011839608412831 0.527583460250608 0.960434750979299
HNRNPA2B1 -1390.73350340857 0.0166254309964031 0.453572914513947 0.956652251084833
WIPF3 -22.9782202639896 0.0299575604945222 0.312739768532776 0.920006336935628
NPY -1.35911683031419 0.00322984762533369 0.741987455818602 0.987045085424711
FAM126A 80.3791216207944 0.00136806615671817 0.830418150748071 0.993303242340375
POLM 19.3507735844922 0.00141938064544294 0.827314048812443 0.992903262554887
TWIST1 245.156883535608 0.0129515067129427 0.508687834588389 0.959241294040397
SMU1 348.883595582363 0.0925942902057519 0.0711710368695383 0.75040066390634
GLIPR2 277.841209347886 0.00117611702897193 0.842604028252287 0.993303242340375
RECK -1165.76668571415 0.00599038131254088 0.653669410425273 0.975232471816342
TAF1L 166.597966504834 0.068909372208621 0.121931481414896 0.811008578142176
ACO1 -171.427474624167 0.00482957120258554 0.687137575840754 0.979377153410484
KIAA1045 -7.215080283827 0.0233834903030361 0.373266109575077 0.94122654377033
DNAI1 -21.4129586799607 0.0327699937912253 0.29070455682992 0.916885738983655
CNTFR 2563.93135341014 0.0635410012624569 0.13803904252299 0.831597090318234
TRIM24 9.3760560434181 1.43668973083763e-05 0.982496098705508 0.998716433268489
C7orf49 372.152525027752 0.0129109536070567 0.509356516542648 0.959241294040397
CALD1 111481.958404551 0.0521431177468312 0.180402765079789 0.862671080629658
AKR1D1 472.683168634929 0.00390789702640893 0.717205240267228 0.9839270200753
SFTPA1 -739.966250180939 0.018620848031176 0.427441830285579 0.948996626414448
NEUROG3 2.48674370468134 0.0114874563571301 0.533824615470407 0.960434750979299
SRGN -1676.41194277236 0.0334543171448063 0.285637519640507 0.916885738983655
CISD1 124.764061642648 0.0102815917809353 0.556238378068255 0.962990572425382
ECD -967.450763663635 0.0812946044167578 0.0918828279640384 0.783869890250209
P4HA1 -23506.0814448602 0.0569406761839453 0.161050375958241 0.850914760601088
ZWINT -1989.25663611396 0.0152605080073909 0.472881336144108 0.958069367198628
RBM19 -357.921877946122 0.088953112177896 0.0772609115584145 0.760472685762083
CIT 548.191453964509 0.0227939485210999 0.379431608035457 0.94122654377033
IFT81 -805.084515390674 0.0187062837080296 0.426373548560166 0.948996626414448
ACADS 196.679231264761 0.127539589845095 0.0324994203061143 0.598460853983613
HVCN1 -629.535635940974 0.0269736288828198 0.3384851818624 0.929570698103289
RNF11 -425.643003063699 0.00227526159799572 0.782352225660127 0.990569659292755
SSPN -288.909671665181 3.2808870428776e-05 0.973551180742777 0.998154927656636
CCDC91 -71.8441444395054 0.00239905672526922 0.776655873202562 0.990569659292755
NECAB1 276.251542511819 0.000496232356340734 0.897392092485208 0.99379141804535
WWP1 1604.79974291863 0.000751769651025266 0.873878201450341 0.993384833878143
GIPC1 1015.96735163789 0.00431881899885342 0.70334966640597 0.980445845577652
EBPL 113.010148778704 0.0258012436858267 0.349350830727698 0.932380903169398
ATP7B 355.14885022805 0.00658771435300208 0.6379410809106 0.975232471816342
NLN 369.080669232493 0.0780641179586196 0.09888439509533 0.794794555523045
TSFM 237.987837451596 0.00584608535696092 0.657608335076305 0.975573401462858
ARHGAP9 326.929018633519 0.023733093817468 0.369674354099852 0.93966502133028
ORMDL2 52.5639208288869 0.000142433224836147 0.944923990167212 0.996686921374013
PDE1B 319.27274952774 0.057076239371359 0.160537805238487 0.850914760601088
HOXC13 8710.99628072391 0.0769464644276627 0.101434362081376 0.794794555523045
CDK2 -1518.21481212828 0.00807695107527297 0.602187332391858 0.970091269437642
IKZF4 181.72881362974 0.086285452050538 0.0820602386675269 0.769633278134738
SMUG1 12.4215846894455 0.000100531323021203 0.953718809092285 0.996686921374013
TUBA1B 18606.9899612745 0.0449138591510752 0.214661019203395 0.879359115304709
KBTBD4 348.169825391155 0.063310712534065 0.138779110258 0.831597090318234
SARDH 0.231694183429816 1.41637874696159e-07 0.998261894992348 0.99959379276594
DBH -8.54899176058889 0.00699624983865069 0.627675378985368 0.975214367459327
ATPAF1 1711.86834603437 0.0062310091977231 0.647224904583816 0.975232471816342
STIL -86.6535203057652 0.000315461393643861 0.918110261159138 0.9941032268282
COL10A1 -1629.95123945479 5.73452568541632e-05 0.965037492056091 0.997532917277501
NDUFAF4 17.8181638414438 0.000804305692809302 0.86958216298848 0.993303242340375
NMI -469.794738423777 0.0486350587727291 0.196189269609369 0.87524371302313
SLC36A1 -180.086779377504 0.0651297577189786 0.133047378944531 0.826269531803694
PLA2G12A -488.807336446138 0.0453183040824074 0.212560326195154 0.879359115304709
B9D2 -63.2336441931047 0.00513279293807255 0.677977321009095 0.977807525045319
PFKFB2 126.064577764962 0.00133963768829397 0.832164040366701 0.993303242340375
C4BPA -0.425520705717462 2.48518552460032e-06 0.992719515366607 0.999105532205484
C4BPB -3.86082581522616 0.000429008486188082 0.904560825184012 0.99379141804535
RAB38 224.279058298605 0.00287453515801769 0.75613616128992 0.988391148209626
CHPF 513.131148019429 0.00102147730930188 0.853195473748153 0.993303242340375
FAM124B 80.4169678543176 0.0137224782479046 0.496250461475731 0.958069367198628
SLC12A4 301.135748823605 0.000603080192674168 0.886947846891711 0.993740888232962
MC3R 0.821633292638491 0.00751181521022568 0.615231918047561 0.972820921593308
CTCFL -2.05755903804598 0.00274154315746298 0.761676970998895 0.988921092098565
PI3 14720.4909299615 0.0114633411474862 0.534256794391377 0.960434750979299
SLPI -1742.67336059867 9.39255578978972e-05 0.955263602005653 0.996686921374013
WFDC3 9.17118694219131 0.0389118095305803 0.248841044523765 0.904341771154702
PREX1 -50642.3793591297 0.0220911038646481 0.386966534234062 0.941937107086139
KCNS1 152.838005560496 0.0888377963837566 0.077462282692005 0.760472685762083
SLC12A5 2.67944278275308 0.0512996031447927 0.184064618969358 0.869565267577409
SEMG2 0.237022038289815 0.0151079505244991 0.475119416220661 0.958069367198628
VAPB 5421.23808595511 0.124904063697559 0.0344774803634397 0.604510286283077
PARD6B 222.051231076767 0.0036933331029257 0.724767885029456 0.985410803137638
PLCG1 -2491.34633963809 0.217339440410745 0.00415960256493109 0.305361478014334
TOX2 -64.7764852562388 0.0150718913554738 0.475650880759632 0.958069367198628
GTSF1L -6.40860673573894 0.00206010439852366 0.792662635274381 0.990569659292755
ARFGEF2 4175.67280423614 0.0364264720628078 0.264843151555194 0.911319458458656
ZNFX1 -2549.90299787234 0.00170533868104246 0.811003250716945 0.990569659292755
CSE1L 2268.34148468922 0.00280045383909697 0.759204919798253 0.988391148209626
RAB22A -1284.38179742015 0.005205005177113 0.675842502021798 0.977489017378241
CDH26 24.8270793692471 0.0037423499603128 0.723018937120784 0.985072577179498
RNF114 -3145.38745827929 0.0116423127051242 0.531064108763145 0.960434750979299
DDX27 4524.11782111657 0.00166701866476065 0.813100795013821 0.990569659292755
ZBP1 599.794656839388 0.0698223637967132 0.119397377599089 0.811008578142176
FASTKD3 -217.282812062709 0.0135446356439959 0.499074064349197 0.958069367198628
PEPD -240.922938301566 0.0138939998854362 0.493552155607438 0.958069367198628
CHST8 -62.227573228763 0.000839068548104772 0.866818204244931 0.993303242340375
STAMBP 703.976918497611 0.114197239063897 0.0438245951694834 0.653490288381808
MCEE -117.792235730879 0.0456731191747435 0.210736758443202 0.879359115304709
MPHOSPH10 -213.40717915391 0.00133064246736274 0.832720485043666 0.993303242340375
ATP8A1 111.646041084485 0.0104638752527824 0.552740464764891 0.962990572425382
HIF3A 279.982912699351 0.0824284774737326 0.0895492292698095 0.777247730292103
ZNF45 -19.8360719917481 0.00350188437761673 0.73172613297215 0.985951634544776
LYPD3 121.544617601078 0.000119628334008289 0.949519152365355 0.996686921374013
GRM4 -1426.02217366769 0.200764143320884 0.00613489051695619 0.39499643451386
TRERF1 -604.127751224828 0.0209622468702119 0.399510982532933 0.94677455226698
BTN2A2 874.500706931408 0.0793367059033454 0.0960621919079681 0.794591931831381
MRS2 115.457800715419 0.0133751040600149 0.501790665225834 0.958069367198628
WRNIP1 497.597756239534 0.0151735460001875 0.474155045712074 0.958069367198628
SNRPC 803.303077400406 0.0854651959663931 0.0835968571234339 0.771816401779869
SLC17A1 -7.94877520943311 0.0329756400557037 0.28917030177548 0.916885738983655
XPO5 -13419.8283104169 0.215887205094911 0.0043045762203274 0.313078205654368
PEX6 298.98450504836 0.292235471551279 0.000664743032295114 0.118671739060866
NQO2 228.888275570891 0.253458187337857 0.00174814209880189 0.208638266304091
PRICKLE4 175.76994199808 0.131248040197425 0.0299054463390731 0.588053282044994
HIST1H1A 0.120053833824294 0.00105437588679037 0.85087621936195 0.993303242340375
ZNF391 4.73810933692772 0.0072645665782895 0.621131352401792 0.97346226277352
HIST1H2BJ 798.992122047074 0.00812644170541066 0.60107261029624 0.970091269437642
MED20 -173.102486654975 0.00259355675016531 0.768017210252686 0.990569659292755
OR2B6 -2.43366633960456 0.00565458719662137 0.66292597520285 0.975694872628516
TBCC 8601.8120802642 0.0709416005824296 0.116366728439039 0.811008578142176
SPDEF -10177.253549355 0.0489783245189904 0.194578067657657 0.874842624008376
TCP11 1.33150483480108 0.00130030555287528 0.83461172864523 0.993303242340375
MAD2L1BP 1318.78491677939 0.103120234529514 0.0561763666298972 0.688844837355685
TREM1 -234.756563864507 0.0472530791787004 0.202830105950312 0.877622642122364
MEA1 -702.009135959268 0.0322867450480998 0.294349697388115 0.916885738983655
COL21A1 -73.6956122935464 0.0042672197502288 0.705047228145035 0.980445845577652
CDKN1A -7304.10279682453 0.0681528572446486 0.124074525074833 0.811008578142176
GLO1 -205.807840212603 0.00206134475092922 0.792601589218435 0.990569659292755
SSR1 7603.08651787853 0.0330668839208816 0.288492762462743 0.916885738983655
RIOK1 394.409343746172 0.010553357784215 0.551038244948546 0.962903157565918
ATXN1 836.936492014254 0.0133660178598298 0.501936960148702 0.958069367198628
DEK 3287.4325632167 0.000825552115946046 0.867885767997298 0.993303242340375
EEF1E1 113.92283640895 0.0492255258850269 0.193426994954735 0.874842624008376
GCM2 -0.297031506787667 0.0350077719953198 0.274531015404288 0.913512556278633
LRRFIP1 -1652.65161226079 0.068390082093317 0.123398242491519 0.811008578142176
RAB17 -143.193289483999 0.0123680588173509 0.518454651964132 0.960371937038085
EREG 123.074284380423 0.0637457518477749 0.137384607806337 0.831597090318234
SCGB2A1 5028.39995572307 0.000646427714644929 0.882982418939184 0.993740888232962
WNT1 -2.89443287898492 0.0429086714493164 0.225434847663849 0.886509597245698
LRRC29 4.60769459426188 0.000935280247498255 0.859461633268129 0.993303242340375
BBS2 448.930379562939 0.223485664507957 0.00359644702259231 0.288266238392475
MT1G 302.775650012356 0.0365098657680331 0.264286619532184 0.910913293736421
GOT2 321.407942075639 0.00768643281555061 0.611137750614647 0.97235028981135
PIWIL1 -0.258683168522582 4.47146075414673e-05 0.969124941534048 0.998154927656636
GPR18 -25.3437772539256 0.063197367231618 0.139144928589695 0.831597090318234
CLYBL 55.2277942105323 0.0270261457923662 0.338008881215805 0.929570698103289
TMTC4 -315.043334969764 0.00882380631321349 0.585803553698953 0.969237369979349
SLC10A2 -0.0420353313089309 0.00218772377690644 0.786481305048099 0.990569659292755
ABCC4 -1296.86338053673 0.0343617713322596 0.279084427610715 0.916885738983655
EFNB2 2910.19702123789 0.0279585064743687 0.329695983100354 0.928417965917461
IRF1 -1503.38821535882 0.0262961305526456 0.344709158980884 0.931117759214183
ATP5S -66.9374671407574 0.00609686240368329 0.650798877706696 0.975232471816342
FAM193A 88.6514245116758 0.00247979876455525 0.773025456622844 0.990569659292755
GRK4 38.2726936297852 0.319569432922966 0.000327515293019989 0.0704594724541875
SOX9 6062.18950719814 0.0359737665273318 0.267889026856549 0.911883551898903
TEKT3 14.7903223739093 0.0489745945393676 0.194595494940565 0.874842624008376
HS3ST3B1 -32.6413431210128 0.0291351802793637 0.319577220823657 0.922338476943487
MRPS7 -2137.69300424012 0.0149198947752449 0.477901566725491 0.958069367198628
GGA3 -9.76988742006957 0.000165246406978882 0.940684251263263 0.996686921374013
