gene estimate Rsquared pvalue adj_pvalue
DBN1 1625.70444235117 0.162733894364791 0.0431030570878654 0.406089786345219
ZNF346 28.7866130381928 0.834329260625238 0.463101578781768 0.870103229657485
EHHADH -91.4526122352104 0.780417791837864 0.782310933204563 0.960041596106282
CNTN3 -135.418577550077 0.323013337654617 0.223219446399322 0.74843113403762
SELK 7.31142307319887 0.190492433371249 0.951088161182868 0.991428714191624
ACTR8 214.74203909357 0.186660348533431 0.07503544460252 0.52638303192313
CRBN 220.163917166166 0.404605454366728 0.577750702139617 0.909019148033623
HGD 224.620772421835 0.182277692228371 0.153916643112596 0.668107198643615
NPHP3 1074.41720818229 0.147097216412605 0.035382784713013 0.374742367648753
NIT2 889.764588508161 0.0982818660650591 0.0947378244509843 0.566200748735808
KPNA1 -1439.18476218839 0.394207507880134 0.319706282454095 0.805216593292598
PCCB 180.707469834884 0.12712385098635 0.587771275121931 0.912116891048689
ARMC8 499.474876458183 0.502532414642742 0.0972179686609408 0.571082797942413
RBP2 -1.1718773981507 0.225636425981057 0.00900166803435615 0.176612726834068
SLC25A36 1766.11514608308 0.0474467455145587 0.420503076519521 0.854641953787154
GRK7 -0.532830737212451 0.0238760920181513 0.53605252929671 0.895118087585627
RNF7 416.666645775007 0.167142048900107 0.603232022967861 0.91819496627332
TFDP2 11.348840293479 0.501705106491418 0.956051970862684 0.992604295188562
BCHE -41.2397656943274 0.346945980821567 0.741638225775186 0.953484452628216
SERPINI2 6.73752968395531 0.0949168162000874 0.0752455633631148 0.52638303192313
PDCD10 -27.5353800022848 0.0034012951716611 0.792848100174715 0.963910463592449
WNT5A -4466.33245886789 0.365923444051351 0.106602556197073 0.593766402437637
COL7A1 321.16461769505 0.544186401711156 0.273492970747764 0.78339372747813
FGF12 2.46521489499577 0.0948339537628065 0.89023454744336 0.978367367068365
USP4 31.7342224406125 0.0283319394916678 0.842835490173337 0.969660921818148
TFG -762.682238422099 0.0140974851167428 0.504716376905676 0.882392716345932
NPRL2 13.4223057230711 0.509391031501415 0.681110963562981 0.938932133132246
RPL24 9507.54153819392 0.583176396529468 0.000187399180348791 0.0130151218351974
CYB561D2 11.9855290330858 0.124811399718137 0.932161544443902 0.98938882973162
FXR1 243.48681678317 0.0928018480372 0.865942972732783 0.972872983905016
BBX 2375.55160850851 0.0253746878913693 0.367083760205067 0.833005691777391
IQCG 60.1066098847315 0.0267516616292961 0.532122387604376 0.894239078783543
NCBP2 -460.252018549931 0.0126352206505725 0.779826339407789 0.959310085905452
SNX4 467.736172621841 0.0667209361450122 0.242284382057155 0.763663478919672
SLC41A3 345.268962770581 0.394270713971945 0.0220126196297753 0.295813422696022
ABTB1 -601.982794123428 0.086276264964626 0.499947840341719 0.880484826741388
UPK1B -212.719181422156 0.215567552777741 0.202619030999282 0.729033507994343
CSPG5 5.70272895240098 0.00781665617888843 0.93418585621923 0.990021097386812
SCAP 385.573664300735 0.27868171042662 0.932018509652513 0.98938882973162
KIAA1257 -6.56295434631507 0.193032874897118 0.552153076602684 0.901801528425765
NEK11 111.749578971223 0.413462836709986 0.148227000343358 0.661222053506491
PLSCR4 -602.635228975231 0.701889063286408 0.406735979476761 0.852538347480207
HEMK1 181.076873035495 0.614065832431088 0.0121112640444838 0.215043439414274
ACVR2B 480.562464583536 0.0451246263981376 0.76189543263508 0.955168587111838
WDR48 -547.485607482422 0.0376930309630475 0.427023476352404 0.856856687442448
COMMD2 112.903843645734 0.310376608024966 0.224451327071181 0.750266960565578
GORASP1 19.9178317831788 0.384441356356848 0.815584653359016 0.966591969820143
PEX5L -6.5516634975208 0.0208687311781972 0.446603754753497 0.86592542573527
AADAC 75.2728797923162 0.485439481320387 0.660771230022011 0.930895974433367
ABHD14B -3659.94758990625 0.377813210726514 0.328346846852648 0.808789353491703
KLHL24 1400.30838551002 0.449955598334296 0.0329253628625528 0.36441244588761
VIPR1 -80.6297306376984 0.536051393858546 0.794850077462815 0.963910463592449
DNAH1 1073.53238098719 0.430140887445077 0.128727675278363 0.634373058190332
SSR3 -1980.77606385475 0.0701034427123376 0.13490439736786 0.643567409641739
TNNC1 -2.13108300569202 0.00215174653188269 0.909759387859916 0.984220696319412
NKTR -957.412494293599 0.0487517305090323 0.205703992143185 0.730539347215609
NEK4 218.104592122052 0.0946682575637363 0.300579448713841 0.798143375114438
ADAM23 51.3394891758695 0.179803117886296 0.0362536673073568 0.378574360424813
DGUOK 151.287907175511 0.443130156876483 0.696293476242466 0.942331948945103
LMAN2L -110.494198199357 0.178320700160659 0.497956829957146 0.880472289539907
RTKN 495.028983902547 0.909501234083859 0.104947468049551 0.590942748395542
TTL -19.436915476711 0.553156276496315 0.903912998615823 0.982367037398163
IL1A -0.516306866843745 0.0800341506383371 0.812249620088745 0.966591969820143
CCL20 11.2603119246287 0.307319294117232 0.0753943075653688 0.52638303192313
PIKFYVE -144.144304006007 0.464881837174913 0.788036925738575 0.962731131574865
ACTR1B 121.662640341373 0.208821999281934 0.261019516346735 0.774735962284406
SLC35F5 31.5967381316467 0.0906237875256889 0.737722038625692 0.952755575993089
STEAP3 1880.32754492038 0.599152673156831 0.0444460110708256 0.412307677167659
TFCP2L1 -181.756411820518 0.370498887504681 0.966212909021826 0.995040302521785
STAM2 202.717262348559 0.137764726220702 0.0453869144648829 0.417580896506918
GPD2 1229.453749157 0.19245481398935 0.187008723037075 0.709006984731868
CENPA 7.27162932045607 0.077553198069874 0.474843371127608 0.874681740830647
CYTIP 250.276540105969 0.126314484101756 0.168051523410447 0.685240607172692
NRBP1 191.002201509083 0.0136199838819856 0.62111507973692 0.920935413900501
ITGB6 106.69814256566 0.687116390190314 0.864653584908144 0.972872983905016
PPM1G 1477.16636178292 0.461903856002337 0.0644258963571486 0.497794760483089
PCSK4 10.6407272175441 0.580908098557502 0.718573243343911 0.949205314539998
IFIH1 -24.0498609626133 0.0864041691629737 0.978737481133632 0.997031639659495
GCA 429.380211118491 0.0985279548369505 0.066335415916347 0.502506297348597
INO80B -87.4117061136889 0.417165720304461 0.451888169291443 0.867770583924022
MOGS 168.119469783683 0.619199732119535 0.384600727585334 0.840388789582069
NDUFS7 -4873.86660388474 0.0248836683497156 0.449778977677108 0.867127946340945
AUP1 -2364.42549664732 0.0390160129212884 0.388121992663501 0.842373589109173
RTN4 1890.50239216484 0.921931688609325 0.0891271883730111 0.559162981704376
HTRA2 1156.07384937393 0.136541739096167 0.136890938127481 0.645818140388333
LOXL3 39.6496073857992 0.228762172215977 0.394551638983058 0.847875482677721
DOK1 168.390127743373 0.389417001322326 0.84980976685274 0.970505299212426
GALNT3 325.061393354325 0.650788387160463 0.76918574519904 0.957068995855771
POLE4 -70.4457806072906 0.0988130028797477 0.895646884134598 0.979449446307478
TACR1 -33.4883902330339 0.330615335280707 0.806974812239873 0.966591969820143
MRPL19 213.109174165637 0.482017100158745 0.486313732033621 0.879193661911365
LANCL1 -775.163781990103 0.166838105197764 0.439744922687494 0.863427108644347
WDR75 22.7559851105803 0.217764054900945 0.841153187603053 0.969178947606184
FANCL 4.47415193752169 0.523744475204231 0.911345998425708 0.984537095891028
FN1 8701.85220393899 0.267449512723524 0.477321196917484 0.875192629714967
STAT1 -2567.09572564487 0.132913054518075 0.116283909486906 0.610748685375428
GLS -686.246498405998 0.384508118843184 0.697277514254501 0.942331948945103
DNAH6 93.9195330053908 0.185357619797128 0.037953511011969 0.385184680070246
PECR 1102.04701150144 0.678500191303148 0.185383627507979 0.70797601395748
IGFBP5 -9712.31325960049 0.260398573322187 0.377058706095724 0.836638213409951
USP34 -524.460039891739 0.159204932004763 0.597979080651466 0.916999075111496
EFHD1 -1162.98857557974 0.519725802233658 0.766337805607355 0.955992421951317
GGCX 515.993897752287 0.120356757682585 0.102672920199865 0.586019692893486
TXNDC9 355.210530862818 0.0208999243947075 0.437703263468867 0.862605797227928
GNLY 310.720271002187 0.0311694901096036 0.311141336418176 0.802852185763669
ST3GAL5 -266.816561554381 0.537915563993751 0.168654345042063 0.685240607172692
PLCD4 -324.858380769548 0.00507417661380259 0.692917254726844 0.942259126943897
ZNF142 -3933.93790839556 0.403415126647474 0.185626779312668 0.708139708853853
IL1R1 -649.124745991357 0.706512952237603 0.641814996116701 0.925933970257322
IL1RL2 -17.2415939259124 0.600799149894256 0.569064622279809 0.904750963900765
IL18R1 -10.3208486628526 0.627402005016181 0.948505948060545 0.991428714191624
IL18RAP -45.9710955172258 0.0242999336309418 0.379746068512351 0.838300146938775
MLPH -51.3728953143404 0.560938385725131 0.98699753242264 0.998550571208841
UXS1 1095.85288678783 0.199875293825893 0.0268767533978197 0.326772489425113
HDLBP 1273.65010906725 0.232667500794849 0.370148573529902 0.833005691777391
PASK 134.397813427778 0.65658176617121 0.211067832883612 0.733956953627084
ID2 -238.338537633742 0.018371617450489 0.66784971107376 0.935247052317958
TAF1B 59.9414878364044 0.356040535724659 0.0035697719810334 0.103470458971565
BIRC6 -2696.15495282788 0.0249144601449634 0.36788699627291 0.833005691777391
CEBPZ 309.423989015385 0.356299233689977 0.0373368349038574 0.383533351211352
DCAF17 226.591806777298 0.0714596660431992 0.405906444025173 0.852538347480207
SLC25A12 -182.011111027725 0.389033578145232 0.21522780910224 0.737518663848793
LCT 15.042741032031 0.224447408134193 0.431953569866353 0.859686368732548
DARS -602.05171480165 0.0219150631431091 0.522755297026807 0.89045311509693
PLCL1 520.373052744208 0.238703982272998 0.612115332270767 0.918803164802109
WIPF1 1134.60408849616 0.665110843177775 0.199863168802139 0.726169513314437
COX7A2L 198.97539427893 0.0170058099230714 0.471858855467117 0.872640491692041
RND3 490.386829270426 0.261686830251247 0.766806134917887 0.955992421951317
THADA 61.479327974769 0.23736708067877 0.721563858939492 0.949385735401914
AAK1 -2473.39217342773 0.397173494620627 0.558681334772043 0.901801528425765
TRAK2 -764.604570948117 0.723899406487304 0.820461126422519 0.966591969820143
C2orf42 334.13016401921 0.193184486921735 0.0245904294101238 0.316737167848091
TIA1 966.071397981769 0.177367671446217 0.619412923794547 0.920277299075178
KISS1R -1.23638135840212 0.176564505544891 0.467419161431882 0.871563640717123
EPAS1 7568.13693775586 0.928390913399374 0.335727817450565 0.813031920868117
ARID3A 16.7670425828877 0.391563701242522 0.807107683306696 0.966591969820143
CD207 13.860857850617 0.183892540160581 0.495217937570237 0.880472289539907
GRIN3B 0.0975216184305188 0.00417672937876628 0.749997875964982 0.953678235367325
VAX2 46.7344387123296 0.192256769953866 0.0203410673182727 0.281872059042699
ATP6V1B1 1139.71756264471 0.320243241503473 0.35874357237385 0.831907607854785
NFE2L2 1178.10675978583 0.0206523332355509 0.543061006912942 0.898764821225806
BCL9 454.919845583111 0.326807017550237 0.440900045026045 0.863588426328592
DNAJC16 762.718826041721 0.0946702527753535 0.576454153637292 0.908618637827972
MARK1 -377.98571078176 0.847061370885614 0.559881163253231 0.901801528425765
TNR 7.4605455688607 0.0133842309561899 0.811166314775286 0.966591969820143
GPX7 120.824625731242 0.46912219133097 0.000896012430363543 0.0398877232355035
TPSG1 50.1404444695439 0.253540488864303 0.566958140980126 0.904592023185031
RALGPS2 -38.9712252059842 0.368780866818338 0.964224317369491 0.994861120674105
ANGPTL1 -424.098479805976 0.54807091944996 0.338952664465468 0.815975707139597
FAM20B 202.815866698479 0.569892814926816 0.825720111403842 0.966591969820143
TMEM59 761.699700512403 0.0194419666122977 0.612774088609743 0.918803164802109
NPHS2 1.07063827639048 0.154103080441132 0.0317321626173095 0.360073458025439
CHD5 3.70250923081602 0.365787288810031 0.439078086684088 0.862765354105339
QSOX1 2986.6789752473 0.669793541293967 0.235454064869142 0.757055770142027
PHF13 150.811805779199 0.125837903104755 0.47666782240674 0.875192629714967
PARK7 -3947.71898074215 0.0347490435737682 0.407200516137558 0.852643983630618
OPRD1 -2.9570411828291 0.0822055549002117 0.420797076810892 0.854641953787154
KCNC4 153.855450429674 0.607152280895532 0.356375153347898 0.830670940326526
EDEM3 516.533714769042 0.265602045263241 0.612809463224283 0.918803164802109
ATP5F1 1303.77517797233 0.019350454993814 0.430034967363744 0.859178240219051
RAP1A -0.0855145795784187 0.698439392687773 0.999750811349888 0.999750811349888
DOCK7 752.900080681106 0.105510583484594 0.223956145304429 0.750152722300111
C1orf21 -17568.983317408 0.35611916035786 0.0240225083697506 0.312335172655201
DNAJC6 -46.8831398549582 0.107473384745925 0.19434767581376 0.722178295353402
LEPR -4823.45997774637 0.476481423469757 0.49888544831852 0.880484826741388
IVNS1ABP 1037.12290356239 0.268706240178465 0.086861316471966 0.553686528886384
KIAA2013 108.460591688363 0.103302836421385 0.605821916650301 0.918577031625599
PRG4 -53641.8341190014 0.156467483502831 0.708004021264901 0.943864081113536
NCF2 -596.952489195158 0.326577518771742 0.209294684590201 0.732588290423505
SLC35D1 -318.917410183499 0.0198244297152377 0.419839670341478 0.854641953787154
GADD45A -9433.18539231882 0.0665784548898049 0.214434402656885 0.736305606243009
WLS 36.3632066241097 0.488784228392527 0.979428681143173 0.997217992943906
PRDM2 754.487247822831 0.113888680047136 0.835233423816173 0.967424069163626
AMPD1 -327.00730796007 0.232026898877175 0.00568243761499351 0.134294561365783
CTH 244.070536745749 0.112480240087008 0.800577361412207 0.965223137987152
OLFML3 299.173951697648 0.0009812065608454 0.858310014483997 0.972651889188361
TNNI3K 55.9517945714538 0.148415579373461 0.150358892131688 0.664798076309569
CFHR3 -0.258064715456441 0.322737926553236 0.971917752899092 0.996315755908189
CRYZ 384.624849540344 0.463811983590962 7.09925690906365e-06 0.00113704016780268
ZBTB17 8.5002327951921 0.352848609741914 0.967780661206522 0.995040302521785
CD58 279.841860507378 0.619396321770915 0.1335792562784 0.641672335218309
TFAP2E 4.48549836581003 0.368873515336044 0.727760444553315 0.949759831004555
TTF2 171.724672944156 0.0184490411255823 0.60061779971217 0.917426798287989
KIF21B 1.45100648883794 0.0491929644789008 0.956629911172027 0.992827197817782
TMEM9 427.803087445056 0.676173850306569 0.138423610542783 0.647911960953217
WARS2 81.3143379459929 0.140331621432317 0.042284313136372 0.402727293075543
HAO2 -25.8471318058318 0.0593987326561453 0.761020839134652 0.954923547094876
OSCP1 233.80255885837 0.268354406009642 0.00673507590832478 0.149736191865532
MRPS15 -1304.8949784799 0.184215897561833 0.689558055319645 0.942159896907133
GNPAT 136.581536833284 0.690752792038749 0.510135346270411 0.884663370988968
TBCE -59.0119377704949 0.0231457955664545 0.413969286368049 0.854641953787154
NID1 -1408.13982605552 0.607322927799829 0.471710279848922 0.872640491692041
MTR -982.658690837415 0.156942840364912 0.479155914920082 0.876240343932614
SIPA1L2 -233.879987350827 0.0158369071812484 0.519820480646727 0.888791096321463
RLF -381.915207488228 0.119738236534314 0.116391603747816 0.610748685375428
CD48 41.5944409851812 0.0970956618663028 0.631989059178973 0.924968264484607
KDM5B 989.973271176609 0.599825325449965 0.396026056269583 0.84853055724764
UAP1 959.741584161136 0.493623346843511 0.917130355815464 0.985449606812358
KLHL12 462.906784985023 0.136477421080648 0.0328546462363265 0.36441244588761
ZNHIT6 -62.0474555175814 0.134532263627551 0.417615834980178 0.854641953787154
RBBP5 120.148257292998 0.0178611316680836 0.446540190815957 0.86592542573527
GBP3 922.07978972876 0.698165623049226 2.29335341884059e-08 9.47275664792681e-06
GBP1 -503.786580953962 0.0402870495975062 0.523005275363844 0.89045311509693
KIF17 -3.49139238445189 0.358326809741301 0.889929303078624 0.978367367068365
CDK18 153.950291564097 0.662273967753081 0.623138080927431 0.921472819648644
RAB7L1 540.764964571511 0.460487472577756 0.0826184381229342 0.53897714246782
ECE1 30278.8392356633 0.0264909391332041 0.483782925183818 0.879193661911365
GALE -667.789095799025 0.403327360278756 0.691207154772623 0.942259126943897
CR2 283.757454269539 0.130894222058324 0.151070250557132 0.665607455262483
APH1A -580.068196232475 0.633638085206631 0.301263004210479 0.798214739042486
LEPRE1 613.207562839853 0.159105311034427 0.0205648588911178 0.282575535401404
EBNA1BP2 321.32571687318 0.706398119256361 0.559003462622912 0.901801528425765
