gene estimate Rsquared pvalue adj_pvalue
LMAN2L -166.396645774307 0.0270524182566671 0.337770931711938 0.835529522149431
RTKN -429.647615701446 0.00591589212046496 0.655695642316855 0.940062002357084
TTL -246.574692651498 0.0340436938890432 0.281360243890407 0.811484967050907
IL1A 0.275295012632281 0.000476892613189976 0.899401083054451 0.984151665397468
CCL20 13.6141975591214 0.105026148975118 0.0538251827120613 0.521320843350749
PIKFYVE 337.179666083924 0.00671362387856479 0.634736876266401 0.93118218597642
ACTR1B 75.1294678892379 0.0122423653054347 0.520600954836643 0.899379842021468
SLC35F5 -21.8352736035104 0.00166955915142537 0.812960953594136 0.969667445314535
STEAP3 1623.92013607259 0.0396275359881129 0.244447551645249 0.801856783108148
TFCP2L1 445.723962673164 0.000209215297579795 0.933273407114934 0.988490618009348
STAM2 175.710179896312 0.088518332092198 0.0780229705109149 0.587789559821261
GPD2 1574.6266964427 0.0751245128215269 0.105739710667785 0.651457673961076
CENPA 2.93681324787957 0.00255980335177805 0.769490603410643 0.961847509591529
CYTIP 151.540418989344 0.0209062874795173 0.400147617521288 0.864655893373602
NRBP1 147.987646174955 0.00466380517339752 0.692286461956014 0.9480706137727
ITGB6 192.463579035764 0.000910648627534767 0.861306438911702 0.976995239297246
PPM1G 1936.60454045351 0.104274693925488 0.0547400893930353 0.524858252503539
PCSK4 28.1438273931631 0.0118312453297096 0.527730183717132 0.901713533776368
IFIH1 199.26767882838 0.00139897545819927 0.828541257290825 0.972898098286055
GCA 429.198450965764 0.0984520409952158 0.0623840386955148 0.554972493221714
INO80B -142.830748568101 0.0276217391136174 0.332667687425682 0.834851710502239
MOGS 362.743845516439 0.0425993472576176 0.227151810291911 0.781195182809341
NDUFS7 -4724.62576022258 0.0162755040162705 0.458404543874938 0.878772135165721
AUP1 -2587.74853335625 0.0271344717739885 0.33702917748388 0.835209728348091
RTN4 649.818682205717 0.000860505082884027 0.865143039237325 0.977493134877901
HTRA2 1229.30733141031 0.0690161755523747 0.121632112290309 0.672814570652965
LOXL3 53.4991492800666 0.032009367124622 0.296467551722491 0.819343349482781
DOK1 464.238724728464 0.00515036240237037 0.677456309118695 0.944968024865648
GALNT3 1807.58297560326 0.0295607911530954 0.316015148767719 0.824800363903946
POLE4 115.964465617082 0.00133874761082983 0.832219013567606 0.973452468913413
TACR1 9.78709644784248 0.000105760203381789 0.952531789610895 0.993292333105027
MRPL19 -134.536068262127 0.00324143537844 0.741540817612067 0.955251396654318
LANCL1 -1174.14758713038 0.0365790248646366 0.263826148476588 0.801856783108148
WDR75 -5.21923965694772 5.12266619937043e-05 0.966954218653 0.995407105921884
FANCL 2.07600344292839 3.91179042857746e-05 0.971120888457336 0.995407105921884
FN1 15900.617415782 0.0396623173284733 0.244236388300355 0.801856783108148
STAT1 -2732.24502413026 0.0778341750980551 0.0994034932416163 0.637444602827833
GLS -2285.76679539133 0.0333452233025623 0.28643797248484 0.812989885919761
DNAH6 103.791583469321 0.145614722521839 0.0216510072597524 0.346621429616621
PECR 1542.73231597637 0.0350837537878005 0.274001405574337 0.806480038191975
IGFBP5 -14869.9685836711 0.043126160742934 0.224236624212742 0.780060939065036
USP34 -356.64009585022 0.0033561491827166 0.737166077861013 0.95513940549005
EFHD1 -5280.01081732387 0.0278593857547838 0.330567068697454 0.833987974550598
GGCX 396.810128684936 0.0469856044810753 0.204144595587171 0.768112015695033
TXNDC9 367.1115365586 0.0204030691354297 0.405937774864627 0.866053308902625
GNLY 290.023075722231 0.0295042103053557 0.316485770530922 0.824800363903946
ST3GAL5 -167.922142920428 0.0110660967222851 0.541467146252178 0.906115604258599
PLCD4 -316.440214540691 0.00456914718082948 0.69527399080321 0.948928653419876
ZNF142 -2441.53786460457 0.0128821107710444 0.509833014521397 0.894116088930486
IL1R1 -1388.99764107218 0.00900827613870107 0.581894513188747 0.917323433523865
IL1RL2 -62.1795386930317 0.0547798601614084 0.169467660463077 0.737922877404492
IL18R1 241.808201986083 0.0275581553462473 0.3332326486446 0.834851710502239
IL18RAP -46.3346777250464 0.0242120737849557 0.364829082293252 0.847394267833331
MLPH 4333.82490624797 0.0268454543096716 0.339651339774875 0.835529522149431
UXS1 1073.39317943215 0.124934411998314 0.0344540355625135 0.439667107470904
HDLBP 1396.76558496077 0.0231065687208672 0.376144977412505 0.85652379586112
PASK 65.8269974881568 0.00408864831612044 0.711013773171385 0.950278625996088
ID2 -220.639362379286 0.00478983870141878 0.688362311810765 0.946478128064136
TAF1B 58.8981015358138 0.185589203564267 0.00871778875439014 0.215148446995138
BIRC6 -2648.17650803555 0.0247122031795977 0.359860783194963 0.844605558263944
CEBPZ 345.410847126069 0.115012452222066 0.0430314971764826 0.477085443951537
DCAF17 284.674718367433 0.0325762716225696 0.29215905633361 0.816786713614706
SLC25A12 -346.368732058318 0.117482968557759 0.0407146452988004 0.46578503834546
LCT -4.43885473793096 0.00145848565642311 0.824987709005072 0.971126974692036
DARS -660.886425584138 0.0151693612390624 0.474216476173533 0.883636158747415
PLCL1 1350.88747577694 0.0442471886263187 0.218175886435727 0.780060939065036
WIPF1 -138.777739783049 0.000268645151015063 0.924411765500688 0.987240040818195
COX7A2L 201.108343315229 0.0161535131077775 0.46010764302773 0.878772135165721
RND3 878.111948129685 0.00644552290689671 0.641604580306961 0.934022026757379
THADA 102.594280149498 0.00836288646150866 0.595805335597652 0.920630099186921
AAK1 -1924.05036561002 0.00386144150709916 0.718822474908654 0.951549836237909
TRAK2 788.150555706493 0.000466416216863189 0.9005066504197 0.984302405592309
C2orf42 314.328946445044 0.120851233690571 0.0377553602710125 0.449998995910021
TIA1 1989.01031846823 0.0278765168015456 0.330416306587601 0.833987974550598
KISS1R -1.25057414433987 0.0137984112662518 0.495052920721565 0.89156315460864
EPAS1 3478.16004930407 0.000437678969823444 0.903605662475234 0.984402948975039
ARID3A -20.290752368743 0.00165892408646196 0.813547112281394 0.969667445314535
CD207 -4.21490147945604 0.0012215032545574 0.83963448069437 0.974637904976981
GRIN3B 0.0683816467050878 0.00172814468671559 0.809766687040211 0.969667445314535
VAX2 35.723377965535 0.0924554715545973 0.0713939476221968 0.5749725674012
ATP6V1B1 1387.58937060201 0.0265265408596411 0.342575753655119 0.838083982038285
NFE2L2 1073.37314909432 0.00937792435940611 0.574214437242631 0.916062602119189
BCL9 140.654984278722 0.00120871923424679 0.84046503689478 0.974637904976981
DNAJC16 409.185492331065 0.00256542417307335 0.769244518381979 0.961847509591529
MARK1 -1124.23057563479 0.0143302557635668 0.48679661898295 0.889023568447497
TNR 7.99676361854608 0.0019940403366045 0.795942851796877 0.968229802652127
GPX7 140.112994627243 0.297819285660817 0.000576326574080805 0.0360553014376776
TPSG1 100.841268240448 0.0317088825643992 0.298783246205471 0.819343349482781
RALGPS2 -496.969587226779 0.00644961561381606 0.641498454274186 0.934022026757379
ANGPTL1 -192.865638051375 0.00268542391106438 0.764058907560951 0.96045155631025
FAM20B 1113.09315238223 0.0198046896242689 0.412979724940376 0.866053308902625
TMEM59 813.79074322553 0.00888592692141917 0.584481350546734 0.917326758237854
NPHS2 1.11947596983217 0.145572401378272 0.0216716646360942 0.346621429616621
CHD5 -0.498602000200335 0.000223064926632769 0.931105298459877 0.988049615416026
QSOX1 1697.80888812928 0.00474161806950543 0.689856590502862 0.947051706730159
PHF13 245.926628103483 0.0389516134374351 0.248594270984924 0.801856783108148
PARK7 -4419.53012193848 0.0268384869230968 0.33971488066259 0.835529522149431
OPRD1 -2.54407654557857 0.0137533684465411 0.4957627148895 0.89156315460864
KCNC4 76.7574226841023 0.00260379555880278 0.767572323723429 0.960998718758487
EDEM3 324.13764189485 0.00229463587781401 0.781449928921794 0.964604207541405
ATP5F1 1287.60611806243 0.0185704486192073 0.428073869858598 0.872376974980597
RAP1A 833.94211113525 0.100535080679625 0.0595324356461948 0.542549986177754
DOCK7 826.046870699093 0.0504777293327043 0.187712466258924 0.761711477012494
C1orf21 -15999.8037163662 0.0908624325269246 0.0740037339023178 0.580793743991295
DNAJC6 -50.7549185866655 0.0559824427486048 0.164725047120509 0.734110997198554
LEPR -8718.69716188163 0.02449709064965 0.361986505376737 0.847262181388795
IVNS1ABP 852.943392578875 0.0471421188257111 0.203374245406395 0.768112015695033
KIAA2013 0.053458884407635 1.92975828792107e-09 0.999797120534938 0.999797120534938
PRG4 -94818.7128099955 0.0115708909401526 0.532334135073846 0.902041346708546
NCF2 -897.442770404822 0.0782998457305228 0.09835517324061 0.635646796066935
SLC35D1 -303.104760573042 0.018892629586033 0.424057059251765 0.870450939331011
GADD45A -9043.58386373005 0.0417871088645804 0.231732998264864 0.78595157027609
WLS -718.785671685614 0.004124286840137 0.709811370695803 0.949674645341134
PRDM2 146.128588400808 4.45705769940764e-05 0.969174683904465 0.995407105921884
AMPD1 -303.054120558484 0.178577382464943 0.0102416046035127 0.234140167411845
CTH 521.076024048723 0.00812376306582898 0.601132833921278 0.923046464608528
OLFML3 278.156811398949 0.000903206026836171 0.861868898356412 0.976995239297246
TNNI3K 25.8262056430754 0.0135510524131941 0.498971722233099 0.89311444007988
CFHR3 -2.11575553488345 0.00174293478926314 0.808969351124279 0.969667445314535
CRYZ 365.682092563664 0.44810113532603 8.03738167305269e-06 0.00157693428425294
ZBTB17 334.597144417976 0.0601597426843498 0.149346674896011 0.714128989273975
CD58 -224.931605860544 0.0206943279712975 0.402572089729816 0.865502248620643
TFAP2E 4.87348995642163 0.00278286752368153 0.759939899229036 0.959337499147799
TTF2 182.115901295727 0.00937884398795336 0.57419557775536 0.916062602119189
KIF21B -1.23979706874313 6.3548680466738e-05 0.963196194227769 0.994512309144282
TMEM9 870.148294065734 0.0976900584174964 0.063461481753316 0.55647565229053
WARS2 83.8808867371038 0.124643133082927 0.0346797112630078 0.439670980767491
HAO2 -37.3597136526039 0.00565636305532272 0.662876176194916 0.940732772292531
OSCP1 196.666914261813 0.135960850489488 0.0269029220880716 0.385743406790177
MRPS15 -3904.7363510381 0.0404285081247208 0.239638691208659 0.798253161547348
GNPAT -50.6286407479394 0.000577420478913948 0.889363939726864 0.98294749445076
TBCE -39.3966655854239 0.0110914607179174 0.54100154343056 0.906115604258599
NID1 975.184616650006 0.00311836385049368 0.746330402773945 0.956669111213266
MTR -166.247194361234 0.00039758928531425 0.90810672403646 0.984402948975039
SIPA1L2 -244.100067143919 0.0139257786880487 0.493054878935782 0.891349240543156
RLF -325.039585511357 0.0513908099873041 0.183664705960855 0.755055323405338
CD48 30.5688185103517 0.00347020064512448 0.732897955991776 0.952864774476258
KDM5B 1189.8787937027 0.0129628999872789 0.508500237839081 0.893589902143121
UAP1 9220.4025234562 0.0159879793396737 0.462434390523056 0.878772135165721
KLHL12 451.258866160799 0.124206124195979 0.0350210551138481 0.441164110005586
ZNHIT6 -70.6251954939063 0.0229649046411506 0.377629459775833 0.857340300299028
RBBP5 120.317939433727 0.0177186522266177 0.438968818554353 0.87503868123306
GBP3 1009.37857578479 0.614625660479072 1.55393554336469e-08 9.38098934178928e-06
GBP1 -485.400137560678 0.0112589216984614 0.537945522239283 0.904412266181211
KIF17 -8.00724030688077 0.00199287233898117 0.796001361711458 0.968229802652127
CDK18 430.253599097062 0.0199219324602176 0.411586233790945 0.866053308902625
RAB7L1 877.909034844621 0.147692070993885 0.0206604814347276 0.337096586901751
ECE1 33144.7592320278 0.0180116676126584 0.435174909231921 0.87503868123306
GALE -2095.87266385906 0.0296533654904818 0.315247059570487 0.824800363903946
CR2 289.535878694136 0.0592602806326971 0.152520742173287 0.716115593248135
APH1A 332.566115570895 0.0042282411597369 0.706337337220485 0.948928653419876
LEPRE1 621.491765574083 0.156778082780139 0.0168259537117502 0.29601125485918
EBNA1BP2 1598.48522148221 0.0832692625261469 0.0878585526032935 0.619130118710962
IPO13 254.562831570617 0.00186975573732365 0.80227430280408 0.969506403562476
ERI3 -235.815198603306 0.0343644721248432 0.27906520009992 0.810549108210279
PRDX1 1366.2716893019 0.00567094980138236 0.662467480811988 0.940732772292531
TSPAN1 5044.25534755153 0.0343293755691773 0.279315185876791 0.810975056885335
NSUN4 295.957589397137 0.177314895910756 0.0105421828689285 0.236988222734174
TMED5 -1012.09560097297 0.0105215771449897 0.551641694490142 0.910070515009059
DR1 485.911002471272 0.0603387744307102 0.148723494029089 0.713316388965604
FMO6P -14.4609330605823 0.00174322239606735 0.808953881684166 0.969667445314535
CNN3 119.078553244647 0.00016138543835935 0.941380094377706 0.98996039749698
F3 2736.51332881696 0.0735272252730558 0.10967185743034 0.654148835442533
ABCD3 -179.226236036403 0.00227842684346753 0.782204533230568 0.964604207541405
VAMP4 40.5134246913758 0.00221878415471262 0.785006253296318 0.965387454182768
PTBP2 72.516577059688 0.00159731780459354 0.816982184510785 0.970263101779343
TNFSF4 -37.2197323795781 0.0109743698537711 0.543157032695122 0.90631088092984
DARS2 674.124858596924 0.0482470297050758 0.198028719281876 0.767228657433179
SERPINC1 0.968553596299508 0.0173321264490475 0.444049856414027 0.876434832378005
RCAN3 -39.9575043598593 0.00456596940398279 0.695374899046483 0.948928653419876
MAN1C1 -353.129298974788 0.0289745729880823 0.320934684249931 0.82843640004273
NSL1 -7.67953754492873 7.99397389041409e-05 0.958725400428759 0.993813682172735
PROX1 -86.3896529303619 0.00873653458252456 0.587671223476641 0.917637039762172
RPA2 101.996707648904 0.0311265100586239 0.303335896364266 0.819946517721205
SLC5A9 6.35598399920777 0.117877189912892 0.040356660882895 0.462363612567824
MESDC2 -129.541719883562 0.0121214848407527 0.522679636815698 0.899379842021468
MUC5B -630.114764757566 0.0200748267838956 0.409779140617376 0.866053308902625
CTSD 46344.7277712513 0.159496066988466 0.0158210737010933 0.288371570315678
COLEC11 -62.8167190304247 0.056493462400068 0.162754061530702 0.73151245398774
STAG1 -297.939432944759 0.00212673411449448 0.789410646277867 0.967108141115939
A4GNT 7.38195865682242 0.367000342556063 9.02976150157781e-05 0.00984244003671982
STK11 411.068176771202 0.00376254159318132 0.722302220313855 0.951549836237909
IFT46 -9.62797506255908 0.000106346225227618 0.95240060829784 0.993292333105027
MMP8 -6.63518183872882 0.00110022710007764 0.84770538092126 0.974637904976981
ZNF541 -102.452839399508 0.0102867511676839 0.55613880581572 0.912094231701284
SLC8A2 -8.69403194337084 0.0462475389439813 0.207822263728212 0.771224448105777
TNNT2 -54.0409397707407 0.0759398485082659 0.103789850056559 0.647618137724146
DDX59 -12.1024023955802 8.61308876690907e-05 0.957158306322486 0.993813682172735
MREG -34.0640101950554 1.80340893484903e-05 0.980389350537032 0.995407105921884
TNP1 -0.411664644440255 0.0275752414995737 0.333080710876107 0.834851710502239
NRP2 217.476798602183 0.00102509740519829 0.852938396337071 0.975508115496565
TTR -0.254437118878918 0.0129684985884555 0.508408096583041 0.893589902143121
C1orf54 61.6557202637905 0.00197623391625524 0.796836838979713 0.968295760950586
LRMP 28.4194081326881 0.00396627969935163 0.715188060523785 0.951549836237909
ELOVL4 10.4955392709984 0.0320039892766974 0.296508799697869 0.819343349482781
CNR1 441.274683306745 0.073353625370612 0.110108385782312 0.654148835442533
SGIP1 -75.2274075669824 0.126799617224216 0.0330431254473243 0.428632146298514
PHF3 147.268112076031 0.00113328878507125 0.845461241057215 0.974637904976981
TNFAIP3 -4.29185948950508 1.81829284410328e-06 0.993772491322644 0.999290074984256
AKAP7 92.1655580925231 0.038797587824447 0.249550799665598 0.801856783108148
MYB 692.81528730013 0.00190173932878005 0.800624126763193 0.969252147195051
ALDH8A1 12.3189370428869 0.349709814721055 0.000145808549057224 0.0133650090489675
SGK1 2017.74103039326 0.00551344452664131 0.66691384519005 0.942144144315443
FBXL5 55215.1198446803 0.0663081114142891 0.129470159109835 0.683918309943583
MED28 104.995377574202 0.0630554249282806 0.13960450667168 0.700775441680856
SLC16A7 13.9556643283187 5.81528205514331e-05 0.96479232482915 0.995062416931458
VAMP8 140.890752809782 0.00128488272141777 0.835582024054849 0.974275437241992
DCLRE1B -60.2221054405239 0.0751749750760841 0.105617923282146 0.651457673961076
MYL12B -5754.80801550977 0.0112282320793173 0.538503253655362 0.904667394266878
FOXO3 -2538.31933796419 0.0201047772396885 0.409426483432606 0.866053308902625
ARMC2 9.55650491452557 0.0103946085976692 0.554064821229912 0.911121722660428
