gene estimate Rsquared pvalue adj_pvalue
ANGPTL1 -41.0648376120069 0.148887315296709 0.59880430678053 0.980287171588429
FAM20B 2571.61856757857 0.0341215612061825 0.288244249637806 0.921482330705871
TMEM59 -976.014799183196 0.162628526421735 0.766675002214883 0.995318525565468
NPHS2 3.0457796923715 0.213689785081012 0.00520913267077016 0.352739113180169
CHD5 114.444119529892 0.0624113160836703 0.567306817364579 0.977142501242287
QSOX1 846.177658426589 0.000328619904575192 0.922999471263686 0.997411624351052
PHF13 -112.050787698596 0.117734450546326 0.68905277887991 0.985283533289262
PARK7 2269.60146216348 0.00575213746020856 0.667320044386823 0.983758874312661
OPRD1 -11.1696831615768 0.0175026286021007 0.455458589431163 0.959987743557119
KCNC4 -30.3094783445224 0.0848028740415381 0.90126638411421 0.996194685463424
EDEM3 2729.20741903421 0.282529667487516 0.183369791715601 0.857676442537615
ATP5F1 2596.54352015513 0.186191888285968 0.253344654081042 0.898463739242739
RAP1A -221.260962084309 0.0327954608060881 0.645516636735169 0.983758874312661
DOCK7 -793.280514607707 0.133757375198003 0.233793051984548 0.893876298239635
C1orf21 -28842.7576433241 0.191376300512327 0.0775201837386148 0.760201052767565
DNAJC6 -91.2835020365905 0.151062561136614 0.61268050936056 0.980287171588429
LEPR -1453.12507749914 0.145293889186259 0.0957427022060391 0.776749633449933
IVNS1ABP 52.7857352936779 0.273473279675132 0.942688323820132 0.998793889369947
KIAA2013 -43.1996684312487 0.469861314443162 0.894208453344293 0.996194685463424
PRG4 -4062.39506855804 0.0278953981768545 0.434579155482403 0.959987743557119
NCF2 51.7695502759398 0.195433528749684 0.900247642532832 0.996194685463424
SLC35D1 -198.181622000219 0.056280247223251 0.852610550457001 0.995318525565468
GADD45A -13179.2548515527 0.0949293828329052 0.16387200027043 0.855299228574839
WLS -959.901293863431 0.0123112405576034 0.600874186005494 0.980287171588429
PRDM2 961.305621819923 0.379914482909294 0.781493390676225 0.995318525565468
AMPD1 -33.7900500509174 0.0403954312374109 0.398877282303502 0.958063984690939
CTH -308.43252801313 0.0155764109845821 0.642615162629202 0.983758874312661
OLFML3 -393.901874533171 0.0087111439661286 0.805614099933583 0.995318525565468
TNNI3K -69.2412796304948 0.089490065917427 0.553069199475586 0.974661645268767
CFHR3 -3.73449174013762 0.0517362705732645 0.333321598786301 0.940798116588716
CRYZ 293.114787972598 0.37349244842771 0.0874499994908347 0.769510723226138
ZBTB17 95.7670784564014 0.0617759465563025 0.617772758024361 0.980654530825263
CD58 786.310067233725 0.129972828325289 0.0336551719980614 0.614800513308937
TFAP2E -32.9512603388451 0.0315794486877775 0.308945851194287 0.927911138427985
TTF2 -526.163034400365 0.177837077440539 0.430543978632521 0.959732870710004
KIF21B -137.529478966472 0.241765272454866 0.0260976513805668 0.564730169681411
TMEM9 1266.92767000382 0.0518800080608692 0.191994829903482 0.86612048223492
WARS2 37.1022933167142 0.072278597068619 0.590249627729199 0.980287171588429
HAO2 6.71110082142529 0.0824867572048353 0.95987005241266 0.998936341748187
OSCP1 268.926786244911 0.324387683661539 0.13254903434383 0.832938131816628
MRPS15 498.67104219508 0.18532374679338 0.83097524532011 0.995318525565468
GNPAT -877.235105863767 0.043321075914306 0.267349629176702 0.914647794940327
TBCE 278.22633455121 0.0335758704382104 0.302053045490686 0.923557676665623
NID1 -2552.10163295998 0.103978701553412 0.309504949855579 0.927911138427985
MTR 2951.11985353199 0.156695938943444 0.27204113983623 0.91751101477612
SIPA1L2 -814.410456868784 0.0427194215578928 0.431429315281922 0.959732870710004
RLF -37.5669353977081 0.0240870604035931 0.893483726899885 0.996194685463424
CD48 38.3762548975459 0.0801499325402621 0.836615535518173 0.995318525565468
KDM5B 5433.27773908879 0.0389959860028737 0.255899051869748 0.900521469171673
UAP1 9766.34236301822 0.010501167694816 0.558434572720921 0.974661645268767
KLHL12 2296.03129482423 0.1719487490282 0.198113102945338 0.87126313746086
ZNHIT6 -801.72028566804 0.0897799562230348 0.289048452699747 0.921833372292535
RBBP5 177.084679315715 0.16770638302641 0.644249915489178 0.983758874312661
GBP3 1767.11890384735 0.448273652504771 1.093050143704e-05 0.00858590887879492
GBP1 9226.77515009923 0.391919014782291 0.0456725664570818 0.64520667837333
KIF17 4.95374802064237 0.00473553135183593 0.695628633916329 0.986450317073183
CDK18 904.541417054058 0.0172004243162349 0.570991176435532 0.977743197240441
RAB7L1 333.021995000876 0.0115722592761963 0.583333402939468 0.980061296590042
ECE1 -73353.2043025693 0.0290492346501889 0.342925930854096 0.94111608782706
GALE -2320.81550588296 0.0256549911780825 0.62014549005548 0.980654530825263
CR2 -645.602509322649 0.0255294522105451 0.53507203833933 0.974330956924454
APH1A 1457.15075532103 0.429059116271362 0.460269427381389 0.959987743557119
LEPRE1 1049.27915335615 0.100340617583085 0.0658042323462149 0.717125435721098
EBNA1BP2 282.615370580052 0.21475880217265 0.846010108686427 0.995318525565468
IPO13 3694.27431672439 0.310515930431731 0.0440485097915462 0.637932677451403
ERI3 661.908203190572 0.406667768903695 0.122237076583524 0.810172774653192
PRDX1 10019.6790595957 0.611284762838827 0.0373040525137607 0.61693786280247
TSPAN1 9567.97705545806 0.0881799833565517 0.561221304035921 0.975697999817528
NSUN4 271.889138615577 0.154740414090013 0.0193996132223626 0.522431874012574
TMED5 -446.357678345176 0.0677880334880472 0.715455493849974 0.990306179866985
DR1 1244.09518256368 0.155204229362926 0.0218494417729782 0.522431874012574
FMO6P -30.4607096257083 0.11978865564137 0.584630462432889 0.980061296590042
CNN3 -5090.40609027145 0.0277502078267516 0.468581539925866 0.960580294353691
F3 634.452922676954 0.0209505652076266 0.537811809316853 0.974661645268767
ABCD3 79.57238144145 0.178960892726938 0.928777061741126 0.998393432279021
VAMP4 468.420919709097 0.127148511522666 0.14364317846562 0.840274911965837
PTBP2 57.2721505194436 0.00212151509398906 0.887044084064452 0.996194685463424
TNFSF4 230.856347056478 0.010505039054779 0.577348838329382 0.978997752855363
DARS2 1571.26200528571 0.146590732400994 0.410277827082581 0.958063984690939
SERPINC1 5.95150275216084 0.244009811137795 0.0307927580280995 0.598705728491885
RCAN3 124.843457712873 0.0218744424764168 0.405118081095408 0.958063984690939
MAN1C1 -1716.87468478315 0.198736943370654 0.0115589158515001 0.456927286451568
NSL1 -86.8282828473326 0.24963256674445 0.865276359273371 0.995460871211735
PROX1 -3.6846463675485 0.00265209600586372 0.873856456632787 0.995460871211735
RPA2 333.905426440203 0.159605064918489 0.0258095466472225 0.564701905128483
SLC5A9 5.83337939823774 0.116391052018062 0.161990825558606 0.854295028030334
MESDC2 858.418496284258 0.0402609914557951 0.350692746335521 0.942943970879245
MUC5B 2916.68695635218 0.0433248311414821 0.626923154435917 0.981544036825911
CTSD 86798.0564238136 0.0166608059040209 0.46016089052429 0.959987743557119
COLEC11 5.35766010349119 0.0404450604441891 0.295341501941925 0.923557676665623
STAG1 -855.739286505942 0.0428610856422833 0.30167992100181 0.923557676665623
A4GNT 1.17276858184552 0.0923002712402517 0.103851243176143 0.787200404916825
STK11 -1094.00236762531 0.0515202207294518 0.468552890676777 0.960580294353691
IFT46 149.27637018789 0.333291616054986 0.521655222153328 0.973859227543746
MMP8 16.4318536408684 0.00753338825442777 0.656965365411664 0.983758874312661
ZNF541 40.1584996575811 0.0229835392970099 0.798578465839661 0.995318525565468
SLC8A2 -12.7757979121516 0.00301903148127215 0.760418224120639 0.995318525565468
TNNT2 110.29974779805 0.181135348745944 0.15904126694393 0.851047923001117
DDX59 928.298305527562 0.115242189189649 0.0862587401356319 0.769375660702416
MREG 2904.84688876339 0.288894929030139 0.0193032391588686 0.522431874012574
NRP2 -560.498064782522 0.0410787576377137 0.678856776571444 0.983758874312661
TTR 0.605634750632166 0.0259977252181087 0.656216276839356 0.983758874312661
C1orf54 -86.2001130572842 0.0545883840946618 0.699240262605349 0.987458569668508
LRMP 34.9148763563204 0.0130306738039208 0.523613547339275 0.974204588652039
ELOVL4 -640.5448274757 0.313255934417422 0.134175416603838 0.834110776009207
CNR1 -479.822932599797 0.0597626946865644 0.172506629752877 0.857676442537615
SGIP1 81.2936057953299 0.00962191033392175 0.712244918795582 0.990306179866985
PHF3 -410.475833525901 0.0947850499887874 0.4929910011749 0.968668519471965
TNFAIP3 -145.651087241795 0.00703980316634615 0.782764159413949 0.995318525565468
AKAP7 -65.2441659141536 0.090491560196636 0.0792284314898168 0.764066866195086
MYB 1057.78776765149 0.152484124805968 0.720564608552834 0.991449866695284
ALDH8A1 5.1072334496565 0.0344381899990144 0.375786451437006 0.953215108359998
SGK1 -550.15875477015 0.00724007614894948 0.696383305630651 0.986516663216475
FBXL5 -758.719637635712 0.307795017593889 0.964175308140182 0.998936341748187
MED28 -73.7366824358739 0.0677786865711333 0.339818695655869 0.94111608782706
SLC16A7 -25.971864374095 0.036575937463009 0.668622428737566 0.983758874312661
VAMP8 -189.46295321443 0.382902497569097 0.772478716151425 0.995318525565468
DCLRE1B -39.2611544589785 0.213731026032271 0.702976674065997 0.988141624110206
MYL12B 13648.7252925941 0.0838494783713419 0.502348275412133 0.969390470243783
FOXO3 -4835.09162420939 0.218820728221225 0.00465400047504839 0.338492349365788
ARMC2 38.9432426803084 0.0410842063917232 0.245171880830425 0.898463739242739
GHRH -436.507237161687 0.0904176460032446 0.163463453485626 0.854295028030334
RARRES1 -52083.8674632167 0.193388737244304 0.315471926937367 0.932065553362912
RAB3GAP2 1307.35149387147 0.117990309129552 0.447851074758098 0.959987743557119
PPL 789.476003713079 0.0446171126589274 0.762978023928104 0.995318525565468
UBN1 2869.79134574881 0.175830076665004 0.0937865761956743 0.772215467523084
UCHL3 41.3438168107216 0.24476398301499 0.890064701084486 0.996194685463424
PCDH17 1842.06401781605 0.0428313673006505 0.582152702996019 0.980061296590042
HS1BP3 -2781.21201284025 0.324830331765807 0.350761337047521 0.942943970879245
C2orf43 160.276805138446 0.173242294008845 0.0405316574601281 0.622867898784189
WDR35 -61.9111465141603 0.111578317745739 0.602374262106141 0.980287171588429
CCND2 865.898947435885 0.0667011309565312 0.221007733962593 0.892131333971532
DNAH7 -99.6198362406583 0.377687655280724 0.0702964463841378 0.729902330850715
KLF9 -1602.67868890129 0.417067834352694 0.439868366694506 0.959987743557119
CPSF3 -206.800711857565 0.462401413631878 0.406827548088024 0.958063984690939
PIGZ 169.991741410989 0.187843176125495 0.0110152844609772 0.453010782413488
SENP5 104.509158824873 0.0968667303191385 0.783314982917753 0.995318525565468
CCDC92 107.443387806455 0.036857855640116 0.496550058644905 0.969043654821299
C1orf198 4117.43455737599 0.183726039033537 0.751780547305584 0.995318525565468
TRIM67 -60.6489706804934 0.0154585369223368 0.790724912998713 0.995318525565468
CTNNAL1 285.483355404458 0.0390495096027134 0.402914922441287 0.958063984690939
PPP2R4 -3544.87888098105 0.0192621925201875 0.455317286579902 0.959987743557119
GLE1 137.200772001686 0.00225177404457351 0.89611044913489 0.996194685463424
RAB14 3640.24216088643 0.330373132016308 0.606273443441619 0.980287171588429
FBXW2 1484.41178286483 0.247727883495981 0.342116750204559 0.94111608782706
NEK6 551.685432117089 0.0229337376794357 0.574360702898872 0.978997752855363
PPP6C 452.368943494598 0.242811442368488 0.599847966372491 0.980287171588429
HDHD3 286.94376742551 0.165034563508137 0.0612093545830098 0.702766446117213
RBM18 24.9465502996091 0.197008850246587 0.976940619875595 0.998936341748187
HSDL2 431.820161548992 0.0740064334537966 0.856532630530725 0.995318525565468
INVS 78.3644071798436 0.0760538309399148 0.197807040673739 0.87126313746086
CSF3R -2221.07934865232 0.193457703611485 0.318392943874871 0.933128234572994
YLPM1 -1673.57165911779 0.119497509909842 0.712211782136015 0.990306179866985
DCAF4 82.3284501683486 0.164913268820206 0.375712714312787 0.953215108359998
PROX2 1.98994443543116 0.0488526225496784 0.242812673175489 0.898319717554381
VSX2 -4.80685556349456 0.178026834854913 0.406820162608757 0.958063984690939
IFI27L2 325.781409410967 0.119406734313367 0.0555086873339534 0.685083638351032
ACYP1 221.257157026012 0.0492189071948969 0.200241124275213 0.871625260730226
NPC2 8776.41848658611 0.175664476678569 0.0822797227070963 0.769375660702416
ACOT2 179.264050022014 0.16583337749318 0.340756252681384 0.94111608782706
TTLL5 60.8130062804784 0.186283736275675 0.919915699548415 0.997231275179796
ABCD4 -14.3012075685115 0.0705658055711089 0.981607401299472 0.998936341748187
DLST 292.80639479394 0.0137173717094532 0.502946677558955 0.969390470243783
PPP4R4 232.06332819892 0.100232125846987 0.20360117615242 0.878889209719046
ALDH6A1 -1031.22938009798 0.407707222530337 0.741879888279086 0.994723555675772
GPR68 -61.4739894171958 0.0368290921601609 0.9607810242754 0.998936341748187
EIF2B2 308.594978384037 0.120317915769963 0.0434517863416531 0.636471342648794
COQ6 -96.4656785603692 0.232285574806214 0.434946221332419 0.959987743557119
RHOQ 2012.97031192633 0.0265351444021337 0.513470361781277 0.969390470243783
KLHL29 160.923301426862 0.0540982867939928 0.436925296897138 0.959987743557119
TMEM214 -978.198733198127 0.20738513855873 0.826095438480117 0.995318525565468
ATAD2B -131.658179840409 0.0174360673285377 0.727443555984296 0.99340562104601
FKBP1B -26.5319304299632 0.0746818221447896 0.296435932951805 0.923557676665623
ATL2 -684.250893773959 0.18450859270922 0.431634631623595 0.959732870710004
CRIPT 113.219501896005 0.0982700170386946 0.0901638148519331 0.769510723226138
FAM178A 597.98689133569 0.340711685050282 0.0993746994608943 0.776749633449933
IFIT2 -138.174597250852 0.0982338446075039 0.712233685409515 0.990306179866985
PPP1R3C -795.83099971382 0.183623074229921 0.388016186509479 0.954638310992982
PYROXD2 164.425486820652 0.412178162423149 0.000160718906924589 0.0450873933533087
CNNM1 -65.4280586808528 0.303401908349718 0.197875541888336 0.87126313746086
MXI1 -81.4349029911379 0.00439515600430372 0.906247428681201 0.996278612631891
C10orf88 31.7691935935825 0.224000046450605 0.605033025609383 0.980287171588429
HELLS 201.686008282066 0.16477994341132 0.0601703218123457 0.699168458337242
PRLHR 1.40386954960905 0.220375421757451 0.0054966892554122 0.353905689354614
FAM45A 1742.24707466247 0.0531170012659393 0.524652149933762 0.9742356287059
WDR11 76.4000720313334 0.317518204314515 0.464435648388359 0.960580294353691
GNA13 2357.90719213146 0.0257718870994935 0.357052949486622 0.94576624593115
CRHR1 -4.04247336615272 0.236863048612645 0.796503905666073 0.995318525565468
HOXB1 1.24923035309673 0.027996172824708 0.366699882959706 0.947101093443165
DUSP1 -2062.33667548704 0.148548983838531 0.679467448667398 0.983758874312661
MSX2 1086.60896866793 0.0940155922377764 0.530292831833362 0.9742356287059
INSL4 -15.6822768561185 0.158920372584864 0.285325340636088 0.921410578374721
CD274 -54.657931932388 0.223968969485467 0.112868972502937 0.795144196422035
IFNA8 -0.446213498941496 0.0194154756232645 0.48429682464957 0.96601106084875
GRIA2 10147.8267395608 0.316050847032025 0.00385426461065071 0.302752485166613
LRP11 -5442.61368580819 0.20200533231598 0.0405994098252711 0.622867898784189
PLEKHG1 869.367795046732 0.132031091386524 0.183422409630448 0.857676442537615
MYCT1 893.555871385123 0.14333763229109 0.32747863900584 0.93356779745049
ARAP3 100.779154915227 0.000981368594768696 0.878114522209086 0.996194685463424
PCDHB8 150.226633952344 0.0687244607487717 0.237073245128046 0.895184429201772
PCDHB10 52.8017756402346 0.090740726920371 0.214797001819749 0.887548894946937
PCDHB14 -218.708451160881 0.0366828586851279 0.597107502082278 0.980287171588429
PCDHB12 -72.7494679685481 0.216054680093688 0.222201864599822 0.892131333971532
SLC25A2 -1.04442666968763 0.108804951648343 0.366783135105552 0.947101093443165
CENPL -10657.8627794513 0.3279632554952 0.249047390164684 0.898463739242739
TNFSF18 21.1677681002535 0.122985824797008 0.233598467377456 0.893876298239635
SEC16B 620.162192673618 0.0543791608047476 0.182642287495567 0.857676442537615
GORAB -40.5148142850768 0.0139626387386724 0.669104550331193 0.983758874312661
GPR31 -3.60882327113461 0.168100601455174 0.249487437015765 0.898463739242739
ACAT2 205.885914777878 0.308563870322859 0.699282795956585 0.987458569668508
TTLL2 4.04024597717983 0.177152744361564 0.0128998473203382 0.481551205043222
