gene estimate Rsquared pvalue adj_pvalue
GLE1 80.8213839692287 0.000385858235560416 0.688121006762132 0.923347231277136
RAB14 764.245922089367 0.000136038356670689 0.811627221190939 0.95257391908703
FBXW2 645.764333777266 0.00555388196166389 0.127292906488662 0.529986881632515
NEK6 411.078151341655 0.00452709925196755 0.168711271819779 0.600778569291867
PPP6C 498.657208893879 0.00952824365167852 0.0455780393155731 0.312003943129331
HDHD3 78.5526869306116 0.00443224657570001 0.173251870624792 0.607950996302021
RBM18 424.985727410147 0.0062774631123661 0.104920835213194 0.483002275402341
HSDL2 855.185731879805 0.00528783065920696 0.136805350718332 0.548395401339867
INVS 78.5454267909256 0.031868288981551 0.000235822881835899 0.00624223168219624
CSF3R -646.225568542444 0.00180578614819114 0.385024395115691 0.79157927723267
YLPM1 -605.605310900155 0.000341545896876393 0.705690268097931 0.928248214352621
DCAF4 103.331583294744 0.023565198851777 0.00160301801332377 0.0303084905804859
PROX2 0.903936419598944 0.0103993879466051 0.0366955597730659 0.272081643471444
VSX2 -0.343443189406068 6.45075575791523e-05 0.869642867509865 0.970740735804986
IFI27L2 163.848011122157 0.00949499531210117 0.0459587146951885 0.313194968259203
ACYP1 103.629335508987 0.00746854300424848 0.0768720632085217 0.414701802947603
NPC2 -600.715798453458 0.000291460634217656 0.727195123536627 0.930825426565009
ACOT2 171.049782589947 0.0312908447604335 0.000269293856570733 0.00696567594471724
TTLL5 -12.4449769248599 1.48141960165719e-05 0.93731529155187 0.985679990982126
ABCD4 -205.714124158999 0.00129649404865046 0.461754713144312 0.831013902152883
DLST -151.69073036019 0.00207164526934314 0.352117941458206 0.772974559229937
PPP4R4 6.56229533799312 2.67270545623659e-05 0.91587214487549 0.980761739739011
ALDH6A1 -1418.75445863437 0.00513801759316696 0.142509101831407 0.558570966260217
GPR68 41.1834393188081 4.033156848164e-05 0.896752884127365 0.976479784336969
EIF2B2 141.316067591217 0.0179108075654802 0.00601581873723618 0.0812442459054295
COQ6 5.10625740161204 3.1952431309731e-05 0.908048433415745 0.97786989554576
RHOQ -382.885098837734 0.000461935893482304 0.6605114282702 0.914997150582761
KLHL29 106.473860306756 0.00152707610481044 0.424420663705546 0.812909910874516
TMEM214 -1391.26699884154 0.00506940415564643 0.14520994235816 0.563318100765093
ATAD2B 110.888673837892 0.00553569841738218 0.127919091047005 0.531279028244908
FKBP1B -0.022768750188676 2.03154000057478e-08 0.997676297451204 0.998879179328138
ATL2 -413.628642389616 0.00500887440602996 0.147640378025877 0.569685248738335
CRIPT -6.40032591646623 0.000145083196666554 0.805586795517185 0.949979914345406
FAM178A 324.885986796579 0.00951451464718395 0.0457348262447045 0.312278809294237
IFIT2 -471.047243710445 0.00430841946682399 0.179392056939361 0.61549861519239
PPP1R3C 25.2054153083459 1.48064375038164e-05 0.937331674682574 0.985679990982126
PYROXD2 188.913780921166 0.262753050901359 1.62023227743814e-29 6.43313225756813e-27
CNNM1 24.6636462123406 0.00216460341598711 0.341523977212604 0.766330009337464
MXI1 219.345517793836 0.00385921504578118 0.20388264772176 0.644262676306604
C10orf88 29.6539113842134 0.0038759708977457 0.202901722884402 0.643430546223271
HELLS 30.7307156078302 0.00192511557544251 0.369748031773868 0.784511841160015
PRLHR -29.1748770599677 0.00103670615496634 0.510496295360184 0.85578447993566
FAM45A 1762.86705477175 0.00983266345860063 0.0422425469308478 0.296105677358016
WDR11 -22.0067345919828 0.000644563616347249 0.603874109430037 0.895492867037148
GNA13 1356.45214821291 0.0105367697059651 0.0354690854848786 0.265466548383997
CRHR1 10.7547575614586 0.00285597595281915 0.274508697674926 0.717673960063576
HOXB1 0.198297887604499 0.000546041783854335 0.632984775630906 0.905904371129289
DUSP1 -2362.65478381963 0.00653788911671811 0.0979545712143885 0.467181531539615
MSX2 113.702793513281 0.000714353299314964 0.584919108039684 0.885771996550271
INSL4 -1.6178959501694 0.00422969742357472 0.183425912116527 0.619559833312352
CD274 -17.168592444443 0.00224810883116417 0.332369688641201 0.760084950618794
IFNA8 0.199827845672515 0.000383224253841841 0.689131740871702 0.923455139092505
GRIA2 725.632633633063 0.00141533155023399 0.44190914210282 0.822619305708061
LRP11 -1456.07956025229 0.0101915096901022 0.0386361720250084 0.280961393819223
PLEKHG1 1083.24444826926 0.0131116453227853 0.0189045094435403 0.181731574592539
MYCT1 -245.693192421611 0.00194247195395181 0.367597036721105 0.782428376178214
ARAP3 -332.958532952578 0.00494156839962311 0.150396801356858 0.573300612986406
PCDHB8 73.6086283388081 0.0146138071286753 0.0131687442724768 0.142276188119372
PCDHB10 5.4567842898921 0.000608530193153967 0.614175720604824 0.898767983310517
PCDHB14 -100.25508214794 0.00676385178003216 0.0923166447095696 0.454204755662139
PCDHB12 0.516065931273645 1.58331481388884e-06 0.979488169387207 0.996555484061987
SLC25A2 0.533310545302684 0.00456664986192521 0.166858302903692 0.597609755405072
CENPL 853.238810704586 0.000211104972577225 0.766547889401281 0.942148017623784
TNFSF18 -2.47937609769234 0.000137533252985038 0.810614538119808 0.952466796278426
SEC16B -68.9184928283762 0.000539423064326015 0.635053400864542 0.906585434627608
GORAB 37.1779734659277 0.00410248923826621 0.190168183040504 0.627128547144785
GPR31 -1.16184167378696 0.0052505694261045 0.138199738869105 0.550565359581773
ACAT2 25.8578310608769 3.31801961828419e-05 0.906306438180141 0.977326454437442
TTLL2 0.30666594956041 0.00126091110514433 0.467970949470963 0.832758236758415
SNX19 -244.013564426845 0.0118836764138703 0.025477122291382 0.219429314659289
TP53AIP1 10.9431478341898 0.00167680498460166 0.402563928967584 0.803811958745684
SLC10A7 575.677414041113 0.0246499038367742 0.0012463547292149 0.0245590642796414
ENY2 695.86504384156 0.000287540337180241 0.72896352221443 0.93155766493479
MASTL 92.5726354148241 0.0226843441649468 0.00196728379724039 0.0351851365628061
MRC1 301.261146785549 0.00161000891651436 0.41210454757192 0.807358071754822
IQSEC3 89.3415479428118 0.0279673966886181 0.000578841351008209 0.0129846869162604
CCDC77 203.350498135268 0.0157619789926229 0.0100103444512846 0.117072378921431
MTRF1 -19.5823691541025 0.000297969633672881 0.724288209614157 0.930524619405601
SOHLH2 12.760648462033 0.000509353103734423 0.644652150148331 0.908300696296646
DNAJC15 245.3525793834 0.196640238519885 1.16502380573226e-21 2.98434001332899e-19
UFM1 -88.4173646886914 0.000154200060648768 0.7996971162301 0.949341221354866
WBP4 48.1373363260014 0.0214237641365401 0.00263897360503727 0.0445874242502147
SMAD9 0.712702474414099 2.83933715776734e-05 0.913299290667903 0.979539393192034
HSPH1 6060.7837179471 0.0111758871116606 0.0302996463134371 0.242061862550306
KBTBD7 -24.0858726492387 0.000663178115735399 0.59869480434519 0.891976630638866
ETF1 -9911.26032289183 0.00753890664166106 0.0754898848224669 0.410592585873431
TGFBI 3513.8184370295 0.0010702022214633 0.503739652657658 0.8514679824935
SIL1 1068.66440661173 0.00280099135798501 0.279184391109852 0.722386200652765
MYOT -2.11854113672501 0.000202683486098265 0.77111967127801 0.942431573865162
SERP1 -112.698286208552 4.62593082939777e-06 0.964946712869445 0.993034948951183
PLS1 19.102541198798 0.000151844817357911 0.801200521127125 0.94957896217357
UTP20 1501.75623434584 0.00566742021473227 0.123458987508329 0.52229334654821
ARL1 510.489799649489 0.00109414689812626 0.499002704991121 0.849427755698712
CCDC53 42.84815541632 0.00589569181838856 0.116131046298824 0.506830030892662
APAF1 34.0915258309523 0.000534421228374685 0.636627016528656 0.906585434627608
CLU -10877.1895510812 0.00462865846287547 0.163999711010575 0.592682717817772
ADRA1A 3.0557002932984 0.00174694544032036 0.392887019122145 0.796303169690902
PPP3CC 406.174190634006 0.00362656679983358 0.218097501651147 0.658521772095725
PDLIM2 -142.865154437335 0.00659450142627779 0.0965078124243875 0.464747446004888
EPHX2 1375.40260620691 0.0104348910441661 0.0363744286824728 0.269952652493006
NPPB -0.838257673675121 0.000723905812533414 0.5824189307676 0.885610504247112
UBIAD1 139.037654032732 0.00122654402410779 0.474103109263831 0.836547551514553
CRISPLD1 129.02708638808 4.56420293175325e-05 0.890206073000326 0.974583775167456
COPS5 -501.049663322462 0.00486802751712449 0.153475106882777 0.576784582941852
EPX 1.0915531877368 0.00234759932533474 0.321884004063143 0.753117523943847
COIL 3.06593576875784 3.50400537626491e-06 0.969489779960711 0.994646841679106
SCPEP1 -453.732865398693 0.00444132733582602 0.172811168213302 0.607836141563192
SLC35B1 2736.78622205916 0.000812493039385835 0.560202345900835 0.878996502870951
LRAT 131.23973622477 0.00343239700563532 0.23087018419224 0.672185434295624
TRIM6 10.6177593748882 7.85801289617126e-05 0.856264584563839 0.966813175888163
TAS2R8 0.313905552700753 0.0027117759974026 0.286986333190839 0.728285161844983
TAS2R10 0.331154700772613 0.00275585171591944 0.283097953670474 0.726159101652339
PRB2 2.77846358990709 0.00123337309882094 0.472874309434676 0.835393746656454
PYROXD1 150.871345739226 0.0165733383695999 0.0082547039996658 0.103000945671738
ZNF211 46.8812453210913 0.0201701717831127 0.00353752390512585 0.055189542889203
PDZRN3 -6730.10756019646 0.00460400936695046 0.165129294296266 0.594690125173085
LHX4 0.017723505224812 5.8693615253167e-08 0.996050318095915 0.998717089105
RNF2 468.038853051465 0.0186813196909477 0.00501715761180198 0.071528273959281
SEC22A 20.1480339504576 0.00828949164048232 0.0622917158690001 0.372203548318834
DPPA4 3.97825543124171 0.00946674296878235 0.0462848114368911 0.314412051001156
B4GALT4 11.6889287499272 0.000177037470001843 0.785712865709444 0.945498691710667
MAPK8IP1 116.475406462533 0.00231620924673744 0.325144516359049 0.756936200114107
CRY2 -131.703605189999 0.000241321354218088 0.750914844368548 0.937139360771468
CAT 650.225611301845 0.0449085391548326 1.18737530749417e-05 0.000471447365840558
PILRB 3.12824440039301 1.4263625584949e-06 0.980531142130948 0.996939083415176
BAI2 -867.87754820006 0.00100019469757354 0.518041556596912 0.85990133798831
ZCCHC17 525.529631163339 0.00265855612694819 0.291772107423044 0.730009142589499
FABP3 101.408297091201 0.000130887658334516 0.815162210920166 0.95257391908703
KHDRBS1 572.11323457872 0.00185813994879154 0.378215004579818 0.789245165989513
TMEM39B 21.2487649116265 0.00199980971106713 0.360613017946341 0.777523290111217
GHSR -348.138956744262 0.00081401161916606 0.559835849376773 0.87889089454835
ZNF639 1016.05878351633 0.0157799030614403 0.00996771078002432 0.116745709888161
SLITRK3 -35.843945532283 0.000122605439769918 0.82100374598504 0.953944032337195
LIAS -1.38465140416738 8.35354022750598e-06 0.952907443795549 0.990183518076977
TMEM54 54.0243422522866 5.21449125759821e-05 0.88269769834402 0.971500384334635
ZSCAN20 -65.6262718303093 0.000328809054660232 0.710979609748321 0.928617699355659
CLCC1 360.089317350539 0.00287873515580899 0.272602064842246 0.717486582209942
GPSM2 59.8271637801533 0.000250704488971527 0.746281412983906 0.936217229361185
CXCR4 5816.71749623132 0.00455494917686469 0.167404054914827 0.598000719783464
POLK -242.868173251246 0.0203671241810342 0.00337812523108371 0.0531201830891797
SV2C -0.798636863358573 0.00323356723485485 0.24489333252111 0.687548895932702
FLT3 -1321.63393554463 0.000789255542088166 0.565868461893563 0.880366471587429
MTIF3 -94.7303215236928 0.00199455972738397 0.361244840138078 0.777548692431514
MTERFD2 -6.07875808474768 2.35180808733566e-05 0.921066438502932 0.982297688443699
PAEP 102.715172907943 0.00156690151174599 0.418439076151265 0.809063721382322
OBP2A -9.18830816441692 9.43067528904587e-05 0.842707682073062 0.960656184235998
MRPS2 -96.7212721462078 0.00220844375862829 0.336676524787091 0.762781250594662
FMOD -31018.8606128416 0.00148005196745729 0.43164994031553 0.815794214951486
LAX1 -36.1205634156231 0.00861456179655832 0.0573583594812975 0.354185639689723
LY9 61.6996163575173 0.00345068191092122 0.229629862990707 0.669908428364881
PRM2 0.0564367407783407 8.62982237374081e-05 0.849451304162503 0.964068431885593
SERAC1 228.153603004778 0.00231446282431358 0.325327194432621 0.756936200114107
LDB3 18.8919542285648 0.0171436795786866 0.00721130994091705 0.0938770692472496
OPN4 1.40780326436088 0.0380733695854333 5.68074917683294e-05 0.00190341051532618
RPL5 5432.76200494359 0.00514688918156395 0.142164020272915 0.55799609681689
ODF2L -149.426117291469 0.0100624117812126 0.039895024773475 0.285926346323254
LRRC39 7.73383575866745 0.0122015532445673 0.0235768881631271 0.208695093451306
RWDD3 36.2987862831775 0.00591975436986825 0.115386957650509 0.506236370553972
ZNF644 39.4316378205752 6.49327867335786e-05 0.869217763025735 0.970740735804986
CCDC18 39.411376557259 0.00160339642482753 0.413067003405916 0.807358071754822
PQLC1 448.226392561815 0.00104323473563557 0.509167204522312 0.855181212164061
BBS9 -15.2169016000518 0.000205140924879035 0.769775112741276 0.942148017623784
PMS2 110.040266867508 0.00796857610339594 0.0676059112960316 0.388464936036025
ZMIZ2 102.248163199649 0.000455034368386676 0.662899780952722 0.915493419225316
OCM 0.595841457678811 0.00207387758976835 0.351858352172722 0.772974559229937
EEPD1 129.489852774385 0.00363796347930264 0.217374371074274 0.658105400596106
KIAA0087 -2.46208677918932 0.000294936074378058 0.725638512377086 0.930825426565009
KLHL7 1213.16215482005 0.0161496086419594 0.00912848421441055 0.111009637284279
HERPUD2 232.578384104411 0.00173405484527587 0.394640147045057 0.797414098647532
CBX3 427.709727641928 0.000633572170616396 0.606977075789989 0.897245897030586
HNRNPA2B1 -249.427300919962 0.000267076031046014 0.738421112148004 0.934968996611587
WIPF3 -3.045048509444 0.000303283040734037 0.721941593681427 0.930130933012728
NPY 47.6627192533604 0.00255183702275888 0.301679642500989 0.740030037350503
FAM126A -26.7287565815571 0.000113325866879595 0.827800767677508 0.956180324548957
POLM -0.568217410878625 6.29696865561701e-07 0.987063545589459 0.997471170067768
TWIST1 -126.99535229278 0.00120871406772805 0.477335887946626 0.837646023303576
SMU1 164.878328108173 0.01265860314596 0.0210975937731554 0.195491239384629
GLIPR2 15.5584898976385 1.40566095631978e-06 0.980672912013349 0.996939083415176
RECK -121.065103263008 0.000160260129152608 0.795884132025139 0.948616516552222
TAF1L 71.9003246234745 0.00617959366953786 0.107677010468844 0.490007530162229
ACO1 -227.642327600557 0.0103000300315183 0.0376100835218924 0.275295802463913
KIAA1045 25.5318321114942 0.000781298840119262 0.567834071643933 0.880502036069879
DNAI1 29.1941010470849 0.0127157936011263 0.0208068738459064 0.193474689941854
CNTFR 60.0354485638045 9.98246497664017e-05 0.838233068529497 0.958825401184953
TRIM24 33.3497020330373 0.000457171949875392 0.662157754718553 0.915105243686047
C7orf49 204.875730589973 0.00329790340917818 0.240245727045077 0.683611394272649
CALD1 19302.179768247 0.00180892888140536 0.384610765322604 0.79157927723267
AKR1D1 -26.6757330796299 0.0006487847889721 0.602691355439173 0.894908760946611
SFTPA1 124.481347836442 0.00194151861343576 0.367714733647789 0.782428376178214
NEUROG3 4.56997872073821 0.00526746763333966 0.137565417294336 0.550275014372469
SRGN 1454.18865508833 0.00648395606289633 0.0993548072624618 0.470469006840316
CISD1 19.7529682035867 0.000370692989899616 0.693996315509666 0.924529507367853
ECD 21.0323316145939 8.0432058872794e-05 0.85459930175679 0.966444468135954
P4HA1 -1688.86598950104 0.000932101767352938 0.532649539599686 0.866223631775774
ZWINT 966.447722520377 0.00497450238434039 0.149040860418127 0.572682156665644
RBM19 -63.6278550001675 0.0022050097484034 0.337052885908277 0.763014015610672
CIT -165.195571294179 0.00140401172983816 0.443741837427918 0.822619305708061
IFT81 -337.707709152568 0.00202215140477154 0.357941166513011 0.776987814803026
ACADS -14.8937066424781 0.000145870463054502 0.805070591571551 0.949798216564169
HVCN1 -188.807391285477 0.000303409724734887 0.721885928400915 0.930130933012728
RNF11 -139.054575964399 0.000260237603832528 0.741670974031146 0.935536522004706
SSPN -3100.50486616556 0.00531945305040696 0.135634294202181 0.545352876080768
CCDC91 137.494660872091 0.00381278683102912 0.206629922695709 0.646449620872667
NECAB1 -87.0274358771276 0.000193236786154787 0.77637231853579 0.942431573865162
WWP1 -930.881556320693 0.00052970922408991 0.638117705250944 0.907034861785169
GIPC1 948.568642436053 0.00275151816977707 0.283477296955327 0.726159101652339
EBPL 137.214030313884 0.0279260513183765 0.000584388064931278 0.0130451479260768
