gene estimate Rsquared pvalue adj_pvalue
PFDN4 -301.170476001663 0.0121458428805908 0.0283100804073508 0.225486808941598
CSTF1 200.30945396873 0.0471060455360896 0.163173926107447 0.572586896694315
DNAJC5 -324.092927747458 0.00026951080843895 0.737652334363774 0.929716345218224
CTSZ -2418.3595206349 0.0494945933345078 0.0428196167915757 0.291871739864294
HRH3 10.4674001043721 0.00980423721216431 0.252356504348636 0.678400996735866
PSMA7 -3335.76637512809 0.0685601298874509 0.09888698184016 0.454696886388368
BIRC7 5.07677041523889 0.0144422184278546 0.211193474764419 0.636707434739655
CHRNA4 -2.46529218832807 0.00741603267082703 0.819371957407081 0.954051684003408
GMEB2 -252.567849413564 0.132420580411463 0.624909794549654 0.890739764183438
CDC25B 83.9557753937149 0.00121841603261517 0.872062286091611 0.971372797313092
ISM1 113.913824446274 0.00704514809127519 0.735896655632999 0.92861200419222
RNF24 42.3290368317329 0.118597496416073 0.878669457696174 0.973505052047624
SEL1L2 -9.1279772132721 0.015708175180934 0.274598078370868 0.697544795188863
TRIB3 -514.529698253393 0.0111814926782287 0.0612520541301065 0.357439919728087
RSPO4 137.530308574991 0.00139180338823021 0.447451709164821 0.816830809765021
SIRPB1 209.874507047154 0.106932976145671 2.10191699019956e-08 1.30400959524802e-06
SEC23B 185.329757934292 0.168108494366669 0.527720611113377 0.855055983034345
FERMT1 773.834795958674 0.0179356605061313 0.0275456946085104 0.220949859480991
HAO1 -1226.68866668118 0.00262138037253367 0.312683204169958 0.728798745028952
PLCB4 -4.16079043142138 0.0934623232381889 0.991647913634108 0.999642151923665
CRNKL1 427.58559866039 0.0729432594143788 0.154413604871445 0.562049683099168
KIF3B 724.207590030832 0.170068251494342 0.068733676735071 0.37774166344663
NOP56 1812.69499424558 0.0330656696079102 0.0302276952853074 0.234641376598853
IDH3B 477.217494728828 0.145627752361857 0.170386690118875 0.58089593773677
E2F1 -442.243370703891 0.031248391686148 0.433927132666634 0.808687012557086
RPRD1B 946.843996312572 0.0288035839282916 0.14205520535138 0.539933666095177
PXMP4 684.964541329729 0.00368661134101514 0.399532015839546 0.789689924697527
CHMP4B 678.275987621749 0.325024818821587 0.413509848081627 0.797309046697904
BPI 53.8467061462225 0.00422526602955113 0.187234748752857 0.605587261957818
CST9L -22.0538259971432 0.00811165011412211 0.200224451218998 0.624179032898457
ACTR5 14.5389693551479 0.0159985132845733 0.791384875917676 0.945145341930883
WFDC2 -240.966275677089 0.0881445084008727 0.834754925635629 0.958887438806962
DHX35 177.808469764589 0.0293398343144169 0.00753188535431572 0.0887399133510699
DNTTIP1 102.990050247415 0.161928394668225 0.0578378046436017 0.349004564342584
MAP1LC3A 75.3414178314608 0.310657268129737 0.0727938411657584 0.388049389901556
PIGU 318.288505714621 0.0515647400628605 0.233378743606775 0.65967732950071
CELF4 -2.63677350273066 0.00601711000006256 0.890100580609247 0.976008741701038
METTL4 5.88891709555664 0.10486539974792 0.931282064459594 0.983903445726817
SMCHD1 320.389266028731 0.389271323824281 0.091556569938543 0.439583859598076
MYL12A -1001.45229144067 0.0103693005473401 0.0974497030356567 0.452397530863268
CEP76 88.5077348839328 0.175177143430234 0.0510811757800961 0.322701365847051
ST8SIA5 -1.06286107157215 0.0455940712834652 0.890651577948088 0.976008741701038
CEP192 210.45285221132 0.22080096708841 4.65352285371707e-05 0.0014664136897368
SMAD7 112.992620125802 0.00309698700763999 0.426420397751062 0.804657533919516
LIPG 1899.81546063063 0.0074345053561358 0.097097046540809 0.452227358698278
ANKRD12 3532.27354708559 0.338384519695255 0.124573258668859 0.504919672435783
POLI 103.461659243802 0.0240507710341158 0.0127550117900358 0.131177188345434
RIOK3 30.2017734665932 0.173599150007416 0.855051901030286 0.965294798841569
EEA1 72.3140721002489 0.481945492988222 0.670094620721479 0.908686741991991
NALCN 35.4995064595306 0.0384287335309592 0.435378471558232 0.809189933118026
TNFSF13B 136.933567370453 0.0222492014243894 0.372318681915291 0.770947236789917
CAB39L 1377.28819224231 0.0123552666123074 0.256873005718039 0.681905458644668
KLF5 564.806240137093 0.0205355753352724 0.518131731335017 0.851683725632659
STK24 -1112.23575491908 0.0385499861763757 0.675635998048398 0.909792634286024
ACP5 -5451.68982849929 0.025688930502268 0.0326547150220326 0.245095550085029
DNAJC3 270.075970907778 0.215571873504153 0.497447224335593 0.840474129457223
UGGT2 -98.6093629888837 0.133366732181903 0.072262166589887 0.38705096254203
ARHGEF7 43.2333263343718 0.0631331172935539 0.849429320702217 0.964662003146721
SGCG -3.51900481161968 0.00103652682522696 0.983607850192308 0.999393797228391
SLC25A15 -27.7776393700203 0.0487040554797376 0.932605282976863 0.984031165575242
KPNA3 -61.2398686521262 0.342131180647456 0.787112934633172 0.944344063397197
DGKH 104.376748629387 0.257606249315022 0.159454210186944 0.567814297351803
KATNAL1 16.3708655540685 0.202089833269376 0.935687898364367 0.984480119916713
INTS6 206.98391460127 0.0755515632554855 0.301305634442177 0.718345582888162
DHRS12 37.7268800314836 0.172377077557232 0.504459479594607 0.845231317127344
TSC22D1 -514.384278703515 0.00371713580821574 0.392347609260835 0.785387538477511
OLFM4 -11291.9802324533 0.000458209170080247 0.713222442556638 0.922681408714044
MSLN 551.968633896176 0.00563375205333022 0.180128858794049 0.597245623249914
MGRN1 429.40596093703 0.145456591706413 0.00163724811551572 0.0271391244008844
TRADD -20.4365122395478 0.480523604445115 0.766463560141177 0.939081607413523
PHKB 204.289080288302 0.0756928467659559 0.448879699915946 0.817775519345012
NUTF2 110.915025733101 0.0628871066240424 0.850824056105086 0.964662003146721
N4BP1 -35.9542333186315 0.0512125332716833 0.951544884057512 0.991303847667748
ARL2BP -1986.41011881485 0.0402643572026764 0.12084115387661 0.495269153397807
ZNF423 -68.5082943791188 0.00177101921911458 0.492317223206984 0.839306798945183
CCL22 -141.192609958888 0.0043031681951132 0.358817960564641 0.762682273692572
CCL17 35.2464014333574 0.0134827598179391 0.775677938371964 0.942316300688764
POLR2C 5.00158551128603 0.00459982161584705 0.917489465306281 0.981701382243623
ZNF821 -62.4449251320606 0.210668886889038 0.36367490138811 0.762682273692572
NME3 751.524312549145 0.610178467638426 0.356183105137387 0.761812305509608
NDRG4 -190.760758598369 0.0125042507956864 0.588462569908818 0.877536157223951
PSMD7 -543.778756974347 0.0160710786917784 0.435612276581778 0.809189933118026
SETD6 14.0151521814949 0.000955999467556691 0.53237337092538 0.856692643943417
COG4 -55.9120935115336 0.0224943616979859 0.395346484423187 0.78759080065181
SMPD3 72.0415606708447 0.000610634229221201 0.679073417445206 0.910441592880309
SLC7A6OS 40.502456278548 0.00479132930757923 0.220017341219072 0.645623828081119
WDR59 19.7051645348129 0.00641918473797648 0.605839875278718 0.883742074817383
NPRL3 87.3070694601072 0.239296480307629 0.0088288893694551 0.100157443546919
MLYCD -79.0658446544463 0.0355485585268796 0.264369682104737 0.687863579814454
HSDL1 495.537475159944 0.071695805843153 0.7515609652207 0.935980201650954
TAF1C 31.4341266535429 0.286932514159956 0.344215659275127 0.753837989603912
NAGPA 61.5981034381505 0.520050783820663 0.345280852159962 0.75464578126611
SEC14L5 339.727323562075 0.00415208327263484 0.314752106430766 0.729552386797055
COTL1 342.680195628576 0.0148766179008936 0.41892735620993 0.800457684230764
TSC2 1352.63661004121 0.108789467728876 0.116577053008025 0.488001253524895
ZNF500 -31.6688230718793 0.0848541490627594 0.339829122490527 0.751324078206415
NME4 -1046.78763422265 0.363652014931476 0.0400964121110676 0.280286627265834
NOMO3 94.3561255877242 0.000921213448554166 0.547724010938039 0.861453034434337
NARFL 58.6011324409367 0.529620789298788 0.224687729324488 0.650203983879381
MTHFSD 145.544491459581 0.156372275750796 2.10517954236983e-06 9.03634094376154e-05
CLCN7 -132.266060788052 0.326678850272056 0.485100475104413 0.836158643977457
HAGHL 98.2783721645881 0.354571184658983 0.196938571252347 0.619607446242031
FAM173A 19.0119973521363 0.550103967200491 0.951581558743191 0.991303847667748
SLC7A5 16065.1313460505 0.00724510907803767 0.276856489903391 0.69882942985468
FBXO31 -34.3447303297212 0.120836391789274 0.619620545458258 0.889214365371491
RHBDL1 29.2484348313965 0.123156386399857 0.370404278340062 0.769793345799119
UBE2I -196.782847327877 0.0928747225788848 0.360306152221807 0.762682273692572
MEFV -7.4231101787862 0.00410811764933257 0.470494745812904 0.829675732523421
EEF2K -98.4819291655592 0.0175280948830887 0.853400839612716 0.965169975460873
ZNF174 -12.2535147624452 0.0427229612638258 0.340452022071785 0.751324078206415
CLUAP1 42.8470497723794 0.0018082699012709 0.423366900443367 0.802199186462929
UBFD1 760.314209702108 0.102964634330787 0.514073800444558 0.850181025395284
PRSS33 489.127223867974 0.00437286628013173 0.235876427402392 0.660912178517413
EARS2 261.645636188727 0.00332972162802739 0.629838676364695 0.891979699769858
CPPED1 -4415.57683510376 0.0269915139635376 0.0605603136618692 0.355993427714767
BFAR -1203.8105302261 0.00779055913498163 0.210839466928629 0.636400597779114
RBL2 72.7599048518329 0.206478563054035 0.40402924229568 0.792815592626324
QPRT 412.034822461157 0.0353942867175907 0.340811576752946 0.751324078206415
PYCARD -521.833138483631 0.344025094281695 0.363103801350841 0.762682273692572
NOMO1 -856.941799717255 0.015146831140348 0.23957702110918 0.664873561123463
IL21R 5.1791107063112 0.00377995100290606 0.930704325563024 0.983896917300331
SYT17 -37.8777852190911 0.00949175000357746 0.475954260857558 0.829759118654196
TMC5 -2225.76892463637 0.0126881970068783 0.524716060417912 0.8548974632291
RNF40 71.2505788519621 0.110605081491961 0.898859039639084 0.978320589450295
AQP9 -267.76747859135 0.029585824534315 0.383314511157076 0.779367032122499
LACTB -106.458602492857 0.0174240187006992 0.363130358710876 0.762682273692572
CSK -97.2396718139846 0.131784506606805 0.60999483903737 0.885443339339443
TRIP4 212.351929777986 0.0291090803581624 0.00857301219303253 0.0979130842343235
RASL12 92.157739524859 0.0423704388607805 0.354299331490786 0.761213652113824
AP3B2 27.930455240132 0.00728883431158232 0.0843399649364333 0.42069325474888
CTSH 1822.17175074188 0.0767637366717068 0.00186253001566976 0.030184389498844
TTC23 10.9898934040691 6.19225639970573e-05 0.909971405472541 0.97995617623123
KIAA1199 666.265784854408 0.0521623810110116 0.0994665655022562 0.455778416995624
RPAP1 188.056461461592 0.0193221922304668 0.00712527459377067 0.0848302931771108
EHD4 138.749020356046 0.00574531912238952 0.414837373488162 0.797826006991886
ATP8B4 47.4954996075977 0.0179874739741584 0.674880019758161 0.909792634286024
OCA2 -24.4381078543925 0.00716917639678476 0.462663438463583 0.826674793138411
GABPB1 97.9954670360352 0.133807806657541 0.422230915406877 0.802043955996698
BMF 262.519717909759 0.000569721863165422 0.629420119771286 0.891903135457491
SPG11 -41.5551544738272 0.235966535499583 0.956718964471547 0.992544969138558
VPS18 -82.4943632101608 0.19751390673033 0.487896354638139 0.837826071624492
SLC30A4 283.784159471965 0.321261634363307 0.558063742517081 0.865543785025027
ZFAND1 22.8486399316793 0.0458250346650561 0.747254679523598 0.933598082142368
RIPK2 -453.088403715659 0.0234224686396883 0.104575423172191 0.468113548709338
EYA1 -81.8187132437229 0.00714588043977901 0.293423470577079 0.713833616977589
CALB1 22.6661228011089 0.00737549290882719 0.188456995331083 0.607854183559761
IMPAD1 -193.808407018533 0.156875324291066 0.589461866332119 0.877536157223951
SFRP1 1462.17315134155 0.0107613567900157 0.846829909839129 0.964111299502871
LAPTM4B 100.980705181617 0.00994289896051878 0.948306187386023 0.988714918957282
POP1 -64.3078481466539 0.0300197849739865 0.557741951230556 0.865413846243086
NIPAL2 -146.968415582295 0.169947886607348 0.286576839583434 0.705208144757376
DKK4 0.0502230614639526 0.000860826346757963 0.983096939465256 0.999330875101587
RAB2A -153.06960477647 0.0934967369577963 0.573206356623056 0.871163957501184
ESRP1 -1465.80688680914 0.129165476858253 0.356348962247924 0.761812305509608
SPAG1 -231.071446348303 0.0229733585400108 0.42679984043181 0.804657533919516
CHRAC1 23.1378856273255 0.000218355080944548 0.802733048178972 0.948921405860758
NCALD -1080.03896963705 0.00298158031257217 0.521977705685676 0.854045656379474
SNX16 76.3458735945425 0.155158041267815 1.54953198354274e-08 9.9232528075104e-07
GSDMD 212.86646073046 0.496160487582149 0.186780596004163 0.60539784198737
PYCRL -167.614118104357 0.239998552736061 0.876070455179668 0.972841359899637
EEF1D 851.927544216532 0.519220141075921 0.380562739829366 0.77747587264857
ERI1 83.3187189415956 0.103788368003441 0.11206079514252 0.47833223241052
LEPROTL1 -213.692121993778 0.0256105561601616 0.0624662664750006 0.360298974160409
DCTN6 -304.562595934643 0.00771466230145038 0.102844306902654 0.464775980539702
R3HCC1 567.618088118042 0.334606112423435 0.152923862375544 0.560003943570116
TNFRSF10A 62.8086176600677 0.134893972259382 0.422585557472634 0.802043955996698
PPP2CB 18.2442366093262 0.046086661487722 0.891607294508213 0.976610285218956
ERICH1 487.897917116392 0.0302205473904977 0.331409435163401 0.742287351632641
NEFM 2.17426853964054 0.00214686280326143 0.869029260633055 0.970509449183385
TUSC3 2562.99614929772 0.0188622276257508 0.0222697509179629 0.194307229307938
ARHGEF10 -4.89413056537199 0.0183172248262445 0.925255357653421 0.983034483101675
KLHDC4 91.0361339832317 0.430483007302305 1.83708993399689e-08 1.15780406078328e-06
MCM4 1083.87302082036 0.0825336212453628 0.133857743542898 0.524337066464859
ASAH1 -939.773183744274 0.0079237548287428 0.793720308353601 0.945145341930883
TULP2 0.566395197397864 0.00588298469556832 0.121367053739343 0.496280007077305
CGB2 -2.1364834918509 0.0610091325488282 0.429833347204828 0.807076228715886
CGB -0.617132983930419 0.00592573994644662 0.842563759478323 0.962203367252922
SNRNP70 165.881345055136 0.554257298461974 0.820149807684086 0.954051684003408
CLPTM1 -724.145254600757 0.0572334182480327 0.465877749075314 0.827248636796577
LIN7B 3.97714742930557 0.444642036839218 0.926400021362108 0.983034483101675
PIH1D1 -321.871031500141 0.471119197977334 0.489784451752935 0.838224459183844
ARHGEF18 -9.23449225938491 0.0343957433655762 0.980735245120368 0.998720002757225
PEX11G 31.3924931704314 0.495608507930153 0.252636859578115 0.678400996735866
DOT1L 75.068519817945 0.0522950876612212 0.515681815311346 0.850717277388074
PLEKHJ1 -353.653125085212 0.534064708332535 0.258297144799718 0.682563797888225
SLC17A7 75.3059135442818 0.0347921449877214 0.021691456275617 0.190966579029573
KLC3 -43.1721404164146 0.13864261329672 0.516847470952887 0.850854578903473
CD37 35.8942768213487 0.00664893407594507 0.908865496349321 0.979774901243063
AMH 7.20559094125679 0.113994337497628 0.0713491915515473 0.384646252621071
DKKL1 11.1083764146572 0.0950680876069386 3.28923355138327e-07 1.64275494537953e-05
OAZ1 -2004.41023182885 0.633655414082958 0.252787879277349 0.678400996735866
STX10 -63.5852405548932 0.326486596065122 0.575900264552005 0.87208695667572
RETN -1.0417751592926 0.0706745349297779 0.220839499770967 0.645925034136739
FCER2 -7.51416197022753 0.00163042584210565 0.78850430434071 0.944344063397197
DMPK -174.821439125403 0.358288010725064 0.613027937760103 0.886390177303893
CLEC4M 3.04054574841223 0.0379406104584343 7.64494643544609e-05 0.00219958404506802
TBC1D17 109.817845493747 0.426227743953423 0.156867124694883 0.564503323729978
TLE6 111.857826183389 0.077698081448439 0.39873918156948 0.789471696375265
PTOV1 -559.51081511387 0.61131690046652 0.326065399089447 0.738529758747661
SGTA -131.441718550097 0.514291877345514 0.315893522398692 0.73134415783324
SNAPC2 28.3764206185537 0.455595610993241 0.782982564321497 0.94404147550819
C19orf53 277.249257683388 0.454234114731108 0.428301765700418 0.806340521912521
TIMM44 72.7400760225676 0.355822043527193 0.3848460904159 0.779769644714945
CCDC61 -9.76795771280922 0.518183273881347 0.692238817535775 0.916350245084346
IL27RA -225.964518922834 0.0046491635747614 0.257742939365594 0.681905458644668
ASF1B 187.861586425463 0.00143714975293903 0.667726165391141 0.90746441715002
TNNT1 273.803605779837 0.062674058822749 0.550152409398614 0.862459072599445
C19orf44 83.7498964540672 0.0863155255900883 0.0066078637799416 0.0809769232662287
OLFM2 -41.5274418710564 0.00828939025077618 0.75654373671747 0.936827223213579
RASAL3 -36.2793304723152 0.0510925313961116 0.675780728896406 0.909792634286024
ZNF419 53.3366817263657 0.0463910208169086 0.00106261836194879 0.0196450295197615
